,alpha,alpha_interval__,mu,mu_interval__,y_pred
81,7.573997974361724,1.1384764165413221,4.486466515142094,-0.20614027918889266,4
82,9.323964094363491,2.6240969597855397,4.519373002177604,-0.1928462421862219,8
83,9.979597960246807,6.192663200196277,4.4226670004231945,-0.23196779718855395,8
84,9.585940536093855,3.1420431803624345,4.451599531867148,-0.22024620532303477,8
85,9.515579896162048,2.9777332099713525,4.362642320173217,-0.25633754871477044,8
86,9.224636312666043,2.476300850772287,4.450147237303393,-0.22083421549732632,6
87,9.614238302435364,3.2157806201741943,4.147421747465863,-0.34439541557484454,6
88,9.53748541904639,3.026307063947352,4.183285202132658,-0.3296387632738807,6
89,9.267896139307984,2.5383892890258606,4.467596468476567,-0.2137717948931882,5
90,8.921242128815422,2.112624929038731,4.5917173699347815,-0.16367749008769963,5
91,9.530580744915273,3.010764630189837,4.401471706295154,-0.24056479480420653,5
92,9.125326233035704,2.34495795029593,4.379057253049235,-0.2496659362138785,7
93,9.329970542096824,2.633665458066717,4.447075407840967,-0.2220780741105236,10
94,9.422240721038012,2.791670898219998,4.4765871959221935,-0.21013496135682547,3
95,9.804531237627788,3.9151993455881833,4.400643588849956,-0.2409008641352431,3
96,9.145766059325657,2.3708412339311815,4.944737219531968,-0.022106012365964836,6
97,8.576969867592316,1.7962921946856572,4.7369126316142,-0.1053322267758546,6
98,9.673853972199645,3.3898368392857967,4.6089944605010515,-0.15672221216445237,7
99,9.997769711172044,8.407986221869999,4.425986015815181,-0.230622355810447,1
100,9.968499148849663,5.757170748786727,4.465682413953184,-0.2145462289506645,1
101,9.919437596578994,4.81321942288813,4.514435446378206,-0.19483987576416928,3
102,7.648182267168691,1.179279474980385,4.377646476399308,-0.25023910686740997,3
103,9.471304183318509,2.8856086433010555,4.336877261655162,-0.2668208964631473,3
104,8.834702755882137,2.0257112616368897,4.437400225831279,-0.2259969140316558,3
105,8.834702755882137,2.0257112616368897,4.437400225831279,-0.2259969140316558,4
106,9.613582993734976,3.2140151591727406,4.247558903927998,-0.30327986079246716,4
107,9.780471874223512,3.7966626508005,4.536274103146848,-0.18602496273667596,4
108,8.820330986822395,2.011825494341466,4.621291557612134,-0.15177405493315227,4
109,9.657819313193624,3.3401842362028633,4.450816521128427,-0.2205632287706249,4
110,9.494562356856552,2.9330498561628615,4.512294502129989,-0.19570444313126636,4
111,9.593594573525465,3.161499674112476,4.3578079778668535,-0.25830347284312327,4
112,9.553941089464738,3.064257998171746,4.441206727745311,-0.2244549222968485,4
113,9.446322888318965,2.836799146482066,4.188012719071497,-0.32769622725878,4
114,8.779861747894746,1.9734964875470755,4.441066182450189,-0.22451185164108228,4
115,8.779861747894746,1.9734964875470755,4.441066182450189,-0.22451185164108228,4
116,9.50873346096228,2.9629791370915908,4.397633911606704,-0.24212237536682588,1
117,9.305380790632524,2.594984296244635,4.206283000309652,-0.3201946945476854,1
118,9.409573019085867,2.7686368846975715,4.2931609625479386,-0.28464200402304435,5
119,9.510640125496053,2.9670683055669556,4.3986248475706,-0.2417201730972423,5
120,8.957644160827831,2.151023882575015,4.260484392738632,-0.2979919567589245,5
121,9.499531591215767,2.9434532927342802,4.50830534947885,-0.19731555849622506,6
122,9.16120027937418,2.39076051798644,4.50730905905071,-0.19771797413675424,6
123,9.699467789134362,3.4742713567553154,4.358588767226764,-0.25798592506274487,6
124,8.891959854439174,2.0825546611720123,4.5254385409539974,-0.19039768610622354,2
125,8.93940355539933,2.1316374370990356,4.531802865096388,-0.1878291268958833,2
126,9.654667925951733,3.330690312707084,4.2687304608704055,-0.2946205991653907,5
127,9.57307765651415,3.1101078956323756,4.635843016350284,-0.14592116811534378,5
128,9.024864427304975,2.22516225093357,4.688421640420569,-0.1247930453515218,4
129,8.208448178605263,1.5220817059898433,4.525917723653775,-0.19020427244842147,6
130,9.760365270645439,3.706969301017706,4.581396383393769,-0.16783430808405808,6
131,9.948801771161495,5.269502459442893,4.499868252089536,-0.20072392708281886,6
132,9.941075612344926,5.128175447463211,4.5168183442314325,-0.19387768675631714,3
133,9.671131491634014,3.3812425918567035,4.672507233855404,-0.13118491863366138,3
134,8.956007181611158,2.149271890114374,4.617963874323761,-0.15311287649184044,3
135,9.089965508386713,2.3014438910430743,4.419115342647711,-0.23340777723616116,2
136,8.870387864241598,2.0608441919025813,4.6061809647560885,-0.1578545853412586,1
137,9.83103790493414,4.063625392798166,4.671313242534576,-0.13166458045171867,1
138,8.328864630903908,1.6062238909166138,4.561602281154432,-0.17581054125255488,1
139,9.760180834716373,3.7061810460327633,4.3423981049868114,-0.26457335471042825,7
140,7.750783596949721,1.2372120572909973,4.11627017217771,-0.35724342995480174,6
141,8.638784821360543,1.8478841127408732,4.3598436143643475,-0.2574756046225355,4
142,9.365544801090838,2.692026111189593,4.572651563372088,-0.17135744984790072,4
143,9.636279499766504,3.276904652918853,4.375500227128964,-0.2511111639656639,2
144,9.817354247162134,3.984358440152806,4.424760489093143,-0.2311191277846266,4
145,9.732473621412254,3.594005196102769,4.391360260755141,-0.2446691859327241,3
146,9.57762388085715,3.121288616388829,4.557990020026183,-0.17726673296914633,3
147,9.091418491697349,2.303201623427602,4.222168789637192,-0.3136794619256932,4
148,8.939895662142472,2.1321565829950946,4.620212974672471,-0.15220798457468115,5
149,9.436626024695013,2.8184101204557286,4.869808981775677,-0.05208818114021161,4
150,8.667183368118394,1.8722493957191377,4.877342467339927,-0.049072858574846376,5
151,9.181691395845297,2.417727182408052,4.51502020980254,-0.19460374615638498,5
152,9.806492855565292,3.9254855476291386,4.397721915505979,-0.24208665545127958,5
153,9.852162017274232,4.199329241402689,4.387592455934524,-0.2461991185673253,8
154,9.874210497003192,4.363071738114508,4.286187809348444,-0.28748871963764694,1
155,9.87284776948985,4.352158584554912,4.277984665977735,-0.2908390481970867,1
156,9.221987985058806,2.4726039424811725,4.609511231158735,-0.156514233707383,1
157,9.590895048124219,3.1545977657438393,4.553555506606884,-0.17905465141621443,1
158,9.574213011947386,3.112889425539029,4.479152692206024,-0.20909744896286817,1
159,9.807658179475666,3.931644701997355,4.513735778090247,-0.1951224114918144,3
160,9.844981025235338,4.151169536457654,4.530882175408561,-0.18820066697211807,6
161,9.827136155987565,4.04039857776368,4.660074310974603,-0.13618034239094645,4
162,9.867128396488534,4.307580872686851,4.0184747939894985,-0.39777316045622874,3
163,9.726076036514494,3.5697152464450714,4.3010965633270635,-0.28140377188611265,3
164,7.6566314299277085,1.1839826718665716,4.433131918103956,-0.22772629895566152,3
165,9.835864501176916,4.0930983284011395,4.33415311616302,-0.26793014581053737,1
166,9.170068438489457,2.402356787146198,4.3485761414781,-0.2620590560466042,1
167,9.788455569285704,3.834523916410395,4.257263033310358,-0.29930944679368804,1
168,9.055097327636206,2.260001188774238,4.378158808371513,-0.25003095179516666,1
169,7.886087475061132,1.3165596201835272,4.2352076085403905,-0.30833679219359195,1
170,8.637874912954741,1.8471105491953677,4.224411421149302,-0.3127602271291567,1
171,9.671321657114387,3.3818406638035,4.374098303960293,-0.25168084014601966,1
172,9.803413492367678,3.9093833427238653,4.508707919627299,-0.19715295930103394,3
173,9.693282380579749,3.453260868634664,4.502091859456611,-0.19982553538808134,1
174,9.975718013104284,6.018174424980262,4.502741520166115,-0.19956307177820648,2
175,9.905170860816646,4.6487354715574405,4.494855026481501,-0.20274968947835223,2
176,9.922712224559536,4.855045773922454,4.552652298263208,-0.1794188441612149,2
177,9.98738167782137,6.673927844098645,4.464581204065152,-0.21499181187322874,2
178,9.953046767278371,5.356481933202605,4.338208742393557,-0.266278788008279,7
179,9.98652051921197,6.607822927064245,4.40647732747102,-0.23853368436954947,7
180,9.62942429865684,3.257520974955196,4.341666372403157,-0.2648712055872874,2
181,9.907807157542658,4.677195830177055,4.517512441489663,-0.19359743445209027,2
182,9.910035309339854,4.701885922966765,4.4076474268893815,-0.23805896867260276,2
183,9.432647720680455,2.8109516978224693,4.459093546663132,-0.21721260239353926,2
184,8.742895604691054,1.9394304623624476,4.363515590710207,-0.255982478874207,2
185,9.713716173761986,3.5243104860619128,4.315918814829229,-0.2753592562997532,2
186,9.61027199142949,3.205138722626441,4.43025586909209,-0.2288917752345155,2
187,9.86682413454831,4.305262759712566,4.33580194898097,-0.2672587352936732,4
188,9.748452208022588,3.657230804264991,4.142111467314174,-0.34658354592166424,4
189,9.936255593771897,5.049064093106087,4.554391819453374,-0.17871744291325872,3
190,9.85909556724015,4.248067837193859,4.3260116030554165,-0.2712462817384667,3
191,9.944988183608105,5.1972759974673,4.275115595311325,-0.2920112160536405,1
192,9.690415295165296,3.4436608245781057,4.250312539883371,-0.3021529795410922,7
193,8.96430910386693,2.15818230163715,4.422551169281836,-0.23201475584873,7
194,9.562660267338977,3.0849109246395843,4.442701542236829,-0.22384945441980714,6
195,7.840609489775067,1.289490561697245,4.288383301547009,-0.2865923090462717,5
196,8.496411345435941,1.7317891925277256,4.4217268476844644,-0.23234894827432095,5
197,9.812186017094733,3.9559283429538503,4.795730180553199,-0.08175343146270496,5
198,8.616893912254916,1.8293929265732725,4.624046729679706,-0.15066567368773726,3
199,9.81445844588525,3.968333060656727,4.441439402631922,-0.22436067569249143,5
200,9.808335875714661,3.9352434152235536,4.360708964478982,-0.2571237040130775,5
201,9.782252877850976,3.8049906927718733,4.490612227282199,-0.20446445898815338,2
202,6.710184193109442,0.7127948236822816,4.836540769565882,-0.06540700021039975,2
203,9.778972398948842,3.789702100472674,4.503859368465991,-0.1991114759196253,2
204,8.783505731366013,1.9769024421129882,4.466614079064064,-0.21416926555724652,2
205,8.721201123202837,1.9198357120441718,4.643187447493247,-0.14296804486790746,7
206,8.385125062478462,1.6472017945792308,4.495848667386103,-0.20234814264170048,8
207,9.458771398934937,2.8608560379522974,4.171188439007025,-0.33461213812563984,5
208,8.702331585430434,1.9030218611631273,4.304490016763773,-0.28001947432759056,5
209,9.494156627419919,2.932204715477109,4.175464329322725,-0.33285371436309186,6
210,9.67790450416289,3.4027526074948056,4.24231467623792,-0.30542650593553966,6
211,9.777404681486805,3.7824739501386375,4.405955788705519,-0.2387452840988945,6
212,9.368586069398452,2.6971558251844443,4.343901482059314,-0.2639614434584114,6
213,9.509768234046906,2.965196513459435,4.5122047177912785,-0.19574070190589365,6
214,8.860575855683859,2.051088759285923,4.551254585738322,-0.17998245487243736,3
215,8.860575855683859,2.051088759285923,4.551254585738322,-0.17998245487243736,5
216,9.557467243892182,3.0725635514866556,4.457388293614278,-0.21790280669871276,5
217,8.76353727701311,1.958344961864669,4.373997712027843,-0.2517217175760773,3
218,9.60237589667598,3.1842587410853174,4.4065320196728095,-0.23851149485031017,3
219,8.088725676305943,1.4427009955135086,4.339785746973974,-0.26563676555314314,3
220,9.4869250547665,2.9172478930060355,4.438265284155883,-0.225646460519765,3
221,9.070612438616124,2.278269231310752,4.568457182474638,-0.17304767097191656,3
222,8.836733925757231,2.027685712930647,4.745046819887617,-0.10206979548252655,9
223,9.61411162867711,3.215439125264591,4.251990303022037,-0.30146647532465815,2
224,9.786902137921953,3.8270487476131967,4.438125892158902,-0.22570293024705507,7
225,8.86753011459421,2.057995316955168,4.229967358712514,-0.31048346116090914,5
226,9.21799273482733,2.4670485541252063,4.407423207434947,-0.2381499336551445,5
227,8.166157938492956,1.4935852805241403,4.452591269333068,-0.2198446889353358,5
228,8.8310588290826,2.022176563176065,4.4206701106650765,-0.2327773843187001,4
229,8.841419467336657,2.0322518599135675,4.354532679012513,-0.2596356813396186,2
230,9.471515009685294,2.886029748920943,4.245992663645757,-0.3039209046768974,2
231,9.318092014232953,2.6148184367077936,4.451881504395946,-0.2201320436846437,7
232,9.582390798958109,3.1331363318355083,4.5104854877089275,-0.19643502567130844,4
233,9.321999543662585,2.6209844669757434,4.362708827046326,-0.2563105066043272,4
234,9.295077784239634,2.579152804045984,4.309366133481208,-0.27803081752276937,4
235,9.068961603600261,2.27631253109954,4.48220340141863,-0.20786385748538377,4
236,9.068961603600261,2.27631253109954,4.48220340141863,-0.20786385748538377,4
237,8.992032158087618,2.1884026031691524,4.435709148341239,-0.22668204539773912,4
238,8.992032158087618,2.1884026031691524,4.435709148341239,-0.22668204539773912,4
239,9.734829895838836,3.6030939216408515,4.523619195103839,-0.19113206538177094,4
240,8.695938085233548,1.897372086853806,4.371062983335787,-0.2529143921958202,1
241,8.695938085233548,1.897372086853806,4.371062983335787,-0.2529143921958202,1
242,9.03114457992757,2.2323189959489884,4.251548703334775,-0.30164716147727194,1
243,9.419244695486618,2.7861806778990745,4.416249597159369,-0.23456983735595666,2
244,9.826600278691286,4.037248844583571,4.339897567003355,-0.2655912439930973,2
245,9.231778002618924,2.4863281914805917,4.48294822553608,-0.20756270273803903,2
246,8.66491636637173,1.870288334428286,4.351635145053291,-0.2608144271840096,2
247,9.523597494889232,2.9952648486360696,4.101595343889219,-0.36330591078544566,2
248,9.446769038095495,2.837652494335813,4.237413443983361,-0.3074333824775038,2
249,9.33560000141761,2.6427059526934475,4.443329155468054,-0.22359525469237368,2
250,9.048856696278257,2.25272895821272,4.4726049889553945,-0.21174562917929848,2
251,9.241553100841184,2.500192446380767,4.233191501847367,-0.30916260685398106,2
252,9.331676552112846,2.636397712686561,4.663875249093497,-0.13465298637644807,2
253,9.752381102805238,3.6733758904852083,4.4125404495864355,-0.23607413135141514,2
254,9.76407238078565,3.722939784771544,4.48633003793429,-0.20619545222864816,2
255,8.351630485289263,1.6226701610546432,4.543456849114806,-0.18312732387200614,2
256,9.56368296795821,3.0873590627279603,4.536715707163283,-0.18584679000638113,2
257,8.913322959127466,2.1044226656274176,4.278581949366169,-0.2905950511633568,2
258,9.666810307704466,3.3677417052812215,4.606269432318514,-0.15781897746399218,4
259,9.459952575722255,2.863165690457481,4.308116888434918,-0.2785402526486969,4
260,9.445817804164003,2.8358338560926293,4.2693646179642855,-0.2943613967413883,3
261,8.721041376242846,1.9196924830615902,4.364757190363447,-0.2554776748647798,3
262,9.634491115941927,3.271814177773777,4.179701112134999,-0.33111187602178405,4
263,7.6658697025392355,1.1891386118901381,4.336856512388685,-0.2668293447740142,3
264,9.911572159655625,4.719271402416846,4.313465432627771,-0.27635939773432294,3
265,9.924137973079425,4.873808992554578,4.285380620122937,-0.2878183205610805,4
266,9.71196313078179,3.518025226977029,4.268336419575792,-0.2947816627225941,4
267,9.55736689810401,3.07232632457594,4.514779995262222,-0.19470074501076085,4
268,9.605147948170702,3.1915433359213017,4.341590519898489,-0.2649020819269649,2
269,9.812816672286932,3.9593561351894193,4.506776910416949,-0.19793292294984194,6
270,9.625735982728877,3.24723414507409,4.545048826086564,-0.18248519815660103,8
271,9.588030911198505,3.1473225001415095,4.339947183032733,-0.2655710455610759,8
272,8.562140775300673,1.7841948915450119,4.458487331397895,-0.21745796322388086,8
273,8.588801730547868,1.8060200504296158,4.422397974327828,-0.23207686242049524,8
274,9.635116026594906,3.2735902010100815,4.400285832781698,-0.241046054060161,8
275,7.94877465464419,1.3545804412723776,4.504447764106602,-0.1988737800316106,8
276,9.839655459900506,4.116851099530094,4.420751803760292,-0.23274426248518865,4
277,9.78951714537803,3.8396632140225018,4.375707830259738,-0.25102680718511006,1
278,9.737196859040498,3.612303319962321,4.611292355423737,-0.15579743195290574,6
279,8.678514235795856,1.8820936604777954,4.221841358280055,-0.31381368412828003,6
280,8.678514235795856,1.8820936604777954,4.221841358280055,-0.31381368412828003,6
281,8.185960053186509,1.5068641253170476,4.213052923396596,-0.31741733248388404,6
282,9.815445196386701,3.9737660065300906,4.639791656642991,-0.14433338071208798,2
283,8.589429423423539,1.8065380236658304,4.514364324421418,-0.1948685954394453,2
284,8.38804113646502,1.6493568923719428,4.2556243837498355,-0.2999797299624167,2
285,8.63454615346348,1.844284289586915,4.290965577716163,-0.28553812243613375,1
286,8.155813807615807,1.4866929315210022,4.307019973782282,-0.2789875979043769,1
287,9.75701199489363,3.692729404050034,4.284941362639239,-0.2879976898251934,1
288,9.746042670377005,3.6474503423432116,4.347712097175335,-0.2624106496803183,5
289,9.697142726863975,3.466324908081306,4.466879868148698,-0.21406172673903687,10
290,8.460196491839426,1.7037175831527112,4.521881439676479,-0.19183355864798943,10
291,8.513431650813626,1.745174768173749,4.462848974175973,-0.21569276767398537,1
292,9.300281462542848,2.5871217786360505,4.3118166983456865,-0.2770315949678882,1
293,8.664048138848683,1.869538023482475,4.363334254127725,-0.25605620860068873,1
294,7.638600212719443,1.17395979475253,4.311263179492382,-0.2772572813173204,1
295,9.245964031214273,2.50650234351097,4.2345597634000605,-0.3086021437538314,6
296,9.477133437025277,2.8973108756662485,4.546187325192138,-0.1820260062681537,1
297,9.228058686179189,2.481095450082301,4.556795513244896,-0.17774830933886088,1
298,9.24125570639284,2.4997682327984774,4.440674407285872,-0.22467054618873256,1
299,9.820640218905712,4.002847855790537,4.478117701578563,-0.20951599601485923,1
300,8.372271222052715,1.6377395449975407,4.427346029806821,-0.2300711020646805,1
301,9.895787515030612,4.553432502531788,4.312682541632976,-0.27667857857357825,1
302,9.687860409113586,3.435178382050795,4.36313042284722,-0.25613908528337076,1
303,8.339752747365134,1.614067030684987,4.377358252016952,-0.25035621176173717,1
304,8.339752747365134,1.614067030684987,4.377358252016952,-0.25035621176173717,1
305,9.65969604159941,3.345878247508299,4.465471855307106,-0.21463142572362115,1
306,8.393238468478897,1.6532057553124546,4.465339797585847,-0.2146848596493819,1
307,8.65065526003095,1.8580159738637396,4.558145180235511,-0.1772041802126525,1
308,8.65065526003095,1.8580159738637396,4.558145180235511,-0.1772041802126525,1
309,8.571765579994196,1.7920347199472595,4.488536602378389,-0.20530345242419748,0
310,9.961579102626029,5.557889368435767,4.34295065176432,-0.2643484489349133,0
311,8.779803725108973,1.973442325762552,4.3593169247024,-0.25768979437695183,0
312,8.986842660846388,2.1826900479069704,4.319644746998023,-0.2738406109364536,0
313,9.021494325807883,2.221338681697795,4.345387948368684,-0.2633564636047083,2
314,9.431735440581447,2.8092483087847353,4.322230132552814,-0.2727870232234446,2
315,9.033532954826018,2.2350516152868094,4.309696186206514,-0.277896229860852,2
316,9.205411281775426,2.4497221277035615,4.15903124880616,-0.3396144908660317,2
317,9.464563678819486,2.872227996078095,4.365658425074466,-0.2551112751862127,1
318,9.467824178940457,2.8786804749747663,4.340429562713698,-0.26537467406441867,1
319,9.467824178940457,2.8786804749747663,4.340429562713698,-0.26537467406441867,1
320,9.218082496653416,2.4671730822193556,4.124311906738803,-0.3539239800445072,1
321,9.549622335109248,3.0541704005316253,4.361896476140729,-0.2566408199486867,2
322,9.691767209445521,3.4481767518334068,4.223366994092086,-0.3131883122005672,8
323,8.494127075461744,1.7300022460330415,4.2573206425192165,-0.29928588318822497,1
324,9.73725232870673,3.612520108168061,4.247572532485757,-0.30327428305426474,5
325,8.150979113288884,1.4834818080754428,4.391711360059631,-0.24452663515547957,4
326,8.150979113288884,1.4834818080754428,4.391711360059631,-0.24452663515547957,4
327,9.721864404968404,3.554023943581252,4.315342096655469,-0.2755943478850671,0
328,9.411498217187278,2.7721074792209004,4.578587274515486,-0.16896593674852833,0
329,8.907388234555164,2.0983101258558507,4.407460497926562,-0.238134804976106,1
330,9.174079786152562,2.407639196655131,4.514833064981426,-0.1946793153303188,1
331,9.561384057523178,3.081863587578417,4.769494647875499,-0.09226754360790425,2
332,9.8614104480107,4.264867783390146,4.732706916947244,-0.10701925842099687,2
333,9.817806298894874,3.986882572335538,4.352124591109142,-0.2606153029996507,5
334,9.719825730733037,3.5465111685529034,4.332161367185101,-0.2687412730721668,4
335,9.897982595499016,4.574942806033843,4.368791179116178,-0.2538377769506763,4
336,9.691992244414742,3.4489303186030917,4.497056841078722,-0.20185992143071457,3
337,9.291383407171931,2.5735281257921536,4.548350111674421,-0.1811537402798603,3
338,8.56615246009669,1.7874572588521151,4.441743585961898,-0.22423746558514177,5
339,9.672379713191718,3.3851743749330625,4.329371082188287,-0.2698777469801414,5
340,9.79670479879922,3.8751422472609343,4.386001019206141,-0.24684541401963547,0
341,9.588537940669369,3.1486068846300856,4.553325596180206,-0.1791473550479562,0
342,9.844562681884904,4.148432018345257,4.295831054489934,-0.2835522712542116,2
343,9.516621103423638,2.979994327591105,4.327328231798052,-0.2707099030448007,0
344,8.581633990825402,1.8001188259014627,4.496183699694525,-0.20221275417313184,0
345,8.979595457353847,2.1747556729024593,4.548494776881867,-0.18109539830773796,0
346,8.915981942845804,2.107170829498707,4.311736415750512,-0.27706432817120225,0
347,9.537265146652599,3.025807831993693,4.21173483484849,-0.3179579830341127,0
348,9.507111561108072,2.959512524763028,4.157767606428245,-0.34013468580697803,0
349,8.92099000780445,2.1123629810146225,4.629679682713837,-0.14839987343762145,1
350,9.585148903832193,3.140050539018439,4.651317557665373,-0.13969973291812302,13
351,9.917860860428604,4.793677904629567,4.37835172711992,-0.24995257234090307,13
352,9.706003193740134,3.4969309547951397,4.605644909750596,-0.1580703476992485,13
353,9.589919762536885,3.152114959377074,4.842713323458861,-0.06293543564338876,13
354,8.902153672021281,2.092942856095659,4.1975477856500305,-0.32378012956023305,13
355,9.681366743252118,3.413917586743106,4.160825366337303,-0.33887599703687976,9
356,9.434369736551302,2.81417403503834,4.143771445122572,-0.34589945484510526,9
357,9.885233339132949,4.455896309558838,4.181156858238905,-0.3305135005022922,9
358,9.829314034173205,4.053299016819839,4.446761569257464,-0.22220516461915332,9
359,9.847435895276575,4.167381518514333,4.464302043098206,-0.21510477224432023,7
360,9.49258867487505,2.928944666803373,4.454731854702004,-0.21897810829713743,7
