,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
2587,-0.25499370489944667,1.2400345621875029,-1.045392058492635,0.7549522597115369,-7.765656593977829,-3.2278084810830836,0,8.731895244092222,5.202218666174764,0.0004240510987907668,0.039644284857220824
2588,-0.3220814414344586,1.4768487706118476,-0.9897771847380502,0.8988601649325274,-28.04317758209426,-3.052724484945787,0,8.40337137092822,5.419121801665712,6.622206528191676e-13,0.047230071323414606
2589,0.04107446429795095,1.199227423504126,-1.4100343701547382,0.6236128643971459,-33.439695660657854,-3.1124635380453882,0,10.205343452524474,3.924572706934156,3.0014056659674673e-15,0.044491214420899754
2590,-1.3954626026394952,0.952162539839238,-1.857841107354082,1.9838543667318866,1.6470702208159005,-2.863078384943456,0,3.970742304564392,2.6990977394264792,5.191746851593697,0.05709273605028968
2591,-1.3954626026394952,0.952162539839238,-1.857841107354082,1.9838543667318866,1.6470702208159005,-2.863078384943456,0,3.970742304564392,2.6990977394264792,5.191746851593697,0.05709273605028968
2592,-1.3562140768948265,0.8998324849538012,-1.7933850515878782,1.9882548814954417,-6.249765248438825,-2.8672578310996863,0,4.097126059982504,2.853164149893636,0.0019309073665461462,0.05685461798149517
2593,-1.9709313525717385,0.9556758819865852,-1.8313499342384456,2.103011470292834,-2.556985121559019,-2.9921522903138054,0,2.4457777112440873,2.7615507223218705,0.07753815652239744,0.05017931995170229
2594,-2.124745199787425,1.043520986936368,-1.628409281191702,2.027575987388815,0.5149191021956625,-2.9961087815853564,0,2.1342976160897154,3.280967805937266,1.6735031135938574,0.049981178141944436
2595,-2.203624169999399,1.0095910261488208,-1.5508812655143576,2.037976281670112,-2.8612806054317024,-2.9411508171259277,0,1.988510184475481,3.499180449775399,0.05719546851892513,0.05280492494607696
2596,-2.1051534107390273,1.0251241538317495,-1.5488204535078207,2.054532882392164,-2.553233560714821,-2.9217440662097274,0,2.171938901184182,3.5051339323882424,0.0778295919614188,0.05383970535795709
2597,-2.286386220326511,1.2994519070448172,-1.513420138253588,2.0069208553361304,2.192230198836363,-2.905367903060145,0,1.845134837528385,3.6086496368809002,8.955162654040787,0.05472865205863168
2598,-2.286386220326511,1.2994519070448172,-1.513420138253588,2.0069208553361304,2.192230198836363,-2.905367903060145,0,1.845134837528385,3.6086496368809002,8.955162654040787,0.05472865205863168
2599,-2.0907044458126562,1.1311992299344955,-1.3807557110480462,1.8402072529710072,-2.546780984930734,-2.856778411184683,0,2.2000717639209197,4.01775313336406,0.07833341703844744,0.057453554168165014
2600,-2.0377800359151976,1.180860046231257,-1.3755351312703308,1.8489222231936355,-0.1203034663452427,-2.8419533838133346,0,2.3058595238323862,4.034540691686043,0.8866513270486349,0.058311649609428126
2601,-2.0377800359151976,1.180860046231257,-1.3755351312703308,1.8489222231936355,-0.1203034663452427,-2.8419533838133346,0,2.3058595238323862,4.034540691686043,0.8866513270486349,0.058311649609428126
2602,-2.1228631313126485,1.1839578600108682,-1.5594214360817977,1.5564073082008736,-0.553344602545881,-3.113292138153111,0,2.1378885048349594,3.474593657008727,0.575023365967113,0.044454364264967836
2603,-2.1433409884083945,1.2109481715091803,-1.474533051301813,1.58598701157162,1.3759824622380599,-3.175865408834784,0,2.099102482005768,3.7250918012148064,3.958964345858137,0.04175795074396963
2604,-2.11502900939699,1.2184098360461937,-1.476639045857238,1.5741649071601642,-3.604976341741856,-3.2021915882796104,0,2.152892795998845,3.71871216739177,0.027188088028249627,0.04067296783004174
2605,-2.1514743891808217,1.212181482495615,-1.5439167039698682,1.5644443936840224,0.8926763632831025,-3.1693102377512705,0,2.0838705475438606,3.51933244891847,2.441655671983819,0.04203258039395499
2606,-2.1514743891808217,1.212181482495615,-1.5439167039698682,1.5644443936840224,0.8926763632831025,-3.1693102377512705,0,2.0838705475438606,3.51933244891847,2.441655671983819,0.04203258039395499
2607,-2.2285998901385167,1.1866639998445212,-1.5028882380238362,1.5906652297987935,-2.8314257802654215,-3.1984018210438436,0,1.9442289457232413,3.639902968101343,0.05892877426090385,0.04082740135963523
2608,-2.2253204168554794,1.1842939220307893,-1.4916554803193014,1.5890899717379443,-2.539212586054737,-3.214000040601415,0,1.9499927763370648,3.673467577884807,0.07892852474950236,0.04019550760981426
2609,-2.2142396025531994,1.175852057161028,-1.4969217398031092,1.573237997862851,-2.2384461315419126,-3.2099903844076607,0,1.969580722409178,3.6577016857215923,0.1066240554803096,0.04035700132663825
2610,-2.3270515309338267,1.2970944060861895,-1.5263839322398802,1.8075288959982423,1.0991372343770716,-3.1111551134439317,0,1.7781441589317666,3.570467516888572,3.00157525055122,0.04454946592093417
2611,-2.3121171355778958,1.3236805591767422,-1.4899703555124282,1.8534210818147103,0.6730478741195473,-3.0852782133460197,0,1.8024876935238847,3.6785235387298925,1.9602026761974256,0.045717312964122424
2612,-2.259763948988295,1.3464559306936692,-1.345993161346269,1.8143353307801664,-0.5113062935597936,-3.080663338310709,0,1.8902113573163835,4.130524258707652,0.5997116674256492,0.04592878022258532
2613,-2.259763948988295,1.3464559306936692,-1.345993161346269,1.8143353307801664,-0.5113062935597936,-3.080663338310709,0,1.8902113573163835,4.130524258707652,0.5997116674256492,0.04592878022258532
2614,-2.2911465457249056,1.3511371612895393,-1.3490431481855967,1.8194756796827818,0.3348222647491308,-3.082000125578815,0,1.8371771878108403,4.120536987786945,1.3976919440164333,0.04586742423303388
2615,-2.539692275610079,1.4049300770178714,-1.4449141689028562,1.9228231499552677,0.822664393831955,-3.1017379341487015,0,1.4624405352746628,3.815710292850124,2.2765574095902403,0.04497097784059643
2616,-2.539692275610079,1.4049300770178714,-1.4449141689028562,1.9228231499552677,0.822664393831955,-3.1017379341487015,0,1.4624405352746628,3.815710292850124,2.2765574095902403,0.04497097784059643
