,alpha,alpha_interval__,mu,mu_interval__,y_pred
2204,0.02959766896685246,-5.819680609198356,0.024361063155941665,-6.014915208124751,0
2205,8.502468485473138,1.736538435845894,0.007115842516770457,-7.247304895733752,0
2206,2.87832985374249,-0.9059320549810208,0.017662016881697624,-6.337156213848414,0
2207,8.002700924070892,1.387983294380561,0.010394577249811018,-6.868016121766223,0
2208,3.5158920147629695,-0.6120609910163298,0.0020560284130452353,-8.489358580923756,0
2209,8.950658727834242,2.14356452299892,0.004968477863624636,-7.6067298723844425,0
2210,5.361474145790307,0.14484235254385625,0.0073327952165715415,-7.217250041034228,0
2211,2.4143404521793417,-1.1448334181313482,0.014823430589054772,-6.512647852338258,0
2212,7.602284917018629,1.153932613973306,0.0022718395970528545,-8.389523263728385,0
2213,2.1469985290162623,-1.296824977945673,0.0024117171001129594,-8.329760187703876,0
2214,8.578441632845706,1.797498557607829,0.008872762287515826,-7.026466534933121,0
2215,1.9880328812020398,-1.3937906658632258,0.02138998595064614,-6.145276216180872,0
2216,9.353525038703923,2.6719740928847697,0.007899912815055123,-7.14269834514402,0
2217,6.477140049901889,0.6090059170712798,0.013147656286606593,-6.632781227701195,0
2218,7.117308278709858,0.9038051200962842,0.017524452126685307,-6.344989219389111,0
2219,0.798342655992429,-2.4446009941395186,0.004870416746121807,-7.626673704072688,0
2220,7.676433186312497,1.1950515856621624,0.0017184139027569157,-8.668766799995527,0
2221,9.298316141226962,2.584105643702359,0.007082922353966276,-7.251945244380804,0
2222,8.810876549956854,2.002770490785601,0.007135948085276527,-7.2444814022317745,0
2223,5.212689916029637,0.08512733661574634,0.02397446807176306,-6.0309506129562305,0
2224,1.5305036206759348,-1.7108742024660852,0.0033905813708295643,-7.988999853837331,0
