,alpha,alpha_interval__,mu,mu_interval__,y_pred
315,9.673521128159955,3.3887824156778144,5.8871646174409795,0.35866182777312383,4
316,9.704613570713065,3.4920722483475375,5.724990276040238,0.2920544739339985,4
317,9.304991246594064,2.594381788041063,6.0599413787200955,0.43050452485930596,7
318,9.48147404071934,2.9061049801578025,5.990151693739413,0.40136332456384427,2
319,9.44799686170385,2.840004294131967,6.461620642108411,0.6022113459082643,7
320,9.368106400082949,2.696345237623733,6.471616697612733,0.6065861752380292,6
321,9.655855561210386,3.334258354765119,6.45047618294527,0.5973404964464758,4
322,9.600293382018783,3.1788181146646455,6.517749970242701,0.6268505746590614,8
323,9.753333950281476,3.677329052775251,5.9442487130951305,0.3822882046424835,8
324,9.753333950281476,3.677329052775251,5.9442487130951305,0.3822882046424835,6
325,9.725578426917375,3.5678491331969564,5.942737287222345,0.38166131243574586,6
326,9.942828702872097,5.158554862940262,5.9049047948572,0.36599336056396453,6
327,9.891021192234279,4.508229235156435,6.5912941500257265,0.6594170069938659,10
328,9.938735947840533,5.089001877215654,6.699586919887541,0.7079982343178687,7
329,9.986240962595659,6.587267646832745,5.8552117638367935,0.3454804661306178,7
330,9.877809387907606,4.392463824621064,6.199089341975094,0.48916171606619663,6
331,9.557078139972026,3.071643959147546,6.012124515611841,0.41051955381438376,6
332,9.627610882161488,3.25245105958097,6.230406209477462,0.5024742850544149,12
333,9.856390264442535,4.228775830947948,6.231650750261525,0.5030042248625227,11
334,9.452211536233166,2.848114820705417,6.092433584194832,0.4441328250416004,6
335,9.913789208397919,4.744886553907683,5.920392075145909,0.3724017886636739,6
336,8.81487373618247,2.0065911713460283,5.907704165776693,0.3671511486882366,9
337,8.77229110803558,1.966448273094356,5.910824990688345,0.3684421735150411,5
338,9.88416234920778,4.446499343761195,6.256553285695723,0.513622671744654,10
339,9.982224896915142,6.33076250491972,6.104948547127021,0.4493927903224442,10
340,9.985191275455799,6.513641898631135,5.668496548651957,0.2690092244611149,10
341,9.969675085341175,5.795333632583595,6.39614121037547,0.5736897152386075,11
342,9.98015516594889,6.220410192926777,6.4740276015704135,0.6076421630111989,7
343,9.966660468284314,5.700257017295509,6.066057965901091,0.4330669798274857,2
344,9.620939903918325,3.234002484625482,6.09928579717936,0.4470120165970552,3
345,9.275379429992643,2.5494706293885994,6.690551132290473,0.7039145819535292,3
346,9.452338841268315,2.84836071407122,6.278840376456526,0.5231499635317115,3
347,9.465128410598066,2.873342932162551,6.046135287025864,0.4247257634615976,4
348,9.32856658762276,2.6314217987308424,6.293554085548944,0.5294525056599818,3
349,9.882641553312915,4.4333022204093915,6.104406434448543,0.44916481731988533,3
350,9.050014574334766,2.2540750040445157,6.247233341288538,0.5096453567331911,8
351,9.804131697233787,3.9131166688423686,6.080403841124844,0.43908248720966014,9
352,9.959338892627546,5.500993929369145,6.242758286743623,0.5077370165500951,9
353,8.498439524632847,1.733377677040141,6.271146202688448,0.5198582518982999,11
354,9.90830412175086,4.682651054661063,6.122427445779718,0.456749331858828,11
355,9.196094932964101,2.4370530227371465,6.088950101716177,0.4426698156304025,11
356,9.80255992748181,3.904963739628139,6.1392396283439155,0.46383674390550544,10
357,9.35123621458148,2.6681951455519286,6.068041779423852,0.4338983699283795,9
358,9.657392354050998,3.338893045057019,6.009644288289001,0.4094851824219159,9
359,9.734970641149545,3.6036392940333095,5.926800483252187,0.3750557072157526,5
360,9.5988730920844,3.175123128494111,6.0967944515218795,0.44596498226656717,4
361,9.444026989436916,2.8324180051212444,6.136595368306478,0.46272126443715655,4
362,9.937705547724711,5.072219069518846,5.965468697344387,0.3910974900177605,4
363,9.84506060247425,4.151691089954092,6.2442297650403775,0.5083644130345176,4
364,9.417951324761239,2.7838187838049047,6.218302569470348,0.4973240061766187,4
365,9.417951324761239,2.7838187838049047,6.218302569470348,0.4973240061766187,10
366,9.623875628809797,3.242082471408142,6.032261090268855,0.4189255256657911,10
367,9.696098326580755,3.4627746428129123,6.336671585350027,0.547981506990799,10
368,9.55718038301066,3.0718855215296426,5.887760978680264,0.35890813173273683,10
369,9.519979901341921,2.9873200413499497,5.823000817639633,0.3322226435035407,7
370,9.293134484751679,2.5761907501535393,6.198544260282727,0.48893038498177266,3
