,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
12,0.22164769186263283,1.2405794535759729,-3.082970023619863,3.657721165033797,-51.68114461157941,1.0870252983092235,2,11.103723538302244,0.8763043243088582,3.5905756121137985e-23,2.9654396408645805
13,1.144342499383832,2.0535549675536497,-1.9040525075922332,4.700370422170139,-140.95620498289958,0.9834545634209985,4,15.169520694401314,2.593009952630876,6.07432445810372e-62,2.673676692144915
14,1.588196302882893,1.3681306046068997,-1.4654128957660915,4.684869313884582,-142.72111859268966,1.0285927026642008,4,16.607243683405116,3.7528166529530282,1.0399339202787853e-62,2.7971266746473527
15,1.591222777706481,1.9253038971169059,-0.7701808415434336,4.9163829214534855,-66.5076914670706,1.0905302792175398,4,16.615761395562572,6.328799758092672,1.3064012633973276e-29,2.975851686541998
16,-0.03507568638254326,1.7088685909762389,-1.2688024438648395,4.498917342929813,-9.209677399279379,1.1635938299333664,5,9.824639546604288,4.389246457425217,0.0001000663192511777,3.201417978481906
17,0.34925932858523,1.927550953566678,-1.73920877533475,4.575495049975026,-42.55446995229528,1.1454510210480808,5,11.728759130263748,2.9882692530895416,3.302391208119822e-19,3.143858983699206
18,0.0034370184297292036,2.7749458237982036,-0.7046338009122919,4.428080810022007,4.505032162660352,1.01975820707044,5,10.01718507523124,6.615713128224834,90.47125379828374,2.7725243061373264
19,0.4805327631680325,1.74820978299654,-2.1164465134342403,4.899669920550934,-46.09088063702945,1.0945994763180036,5,12.357473422777527,2.1501710787811392,9.615787854654534e-21,2.987985684668021
20,0.9843948824056817,1.7206339290177688,-0.6821686245566212,4.98681295611808,-75.36366992778139,1.1160531432853538,6,14.55958772290304,6.715549201199479,1.861975723713665e-33,3.0527815031821204
21,1.0199620853242446,1.7918335282000135,-1.5877242117224972,4.567223269149638,-35.44555130124038,1.252877662972632,6,14.69930428163015,3.3940865070561084,4.0382449798632215e-16,3.5004014536922443
22,1.7527193207423668,2.013425004980249,-0.9105859299568133,4.051999664708484,-32.865680848655906,1.1585086828996654,6,17.04590919254368,5.737599056414735,5.328637336269029e-15,3.1851796195582645
23,0.02618847230496066,2.75705483229142,0.6485395487947857,2.9308852304594355,-6.634438275630649,1.2162347284149222,3,10.13093487828835,13.133625558130635,0.0013143168216305026,3.3744580323252586
24,0.05146666553311362,2.934540623770914,0.9030154442590674,2.975151891526424,3.4287927992831744,1.2194245182327643,3,10.257276540285536,14.231375658990842,30.839390934149694,3.385239029614025
25,-0.20823728932452526,2.699947713312454,0.3199263980059255,3.0468315135846478,-4.698548437468954,1.2425514087207394,3,8.962559703788695,11.586126293481229,0.009108489051812158,3.4644414041440115
26,-1.1187599759610212,2.1916467366066694,0.07979678791243243,3.0001081160232443,0.84049575629415,1.2958088942846944,3,4.924827354272462,10.398772362520749,2.317515614988177,3.653950438681843
27,-1.127677520733923,2.201816316397831,0.0569108481762966,2.9927670999343015,-2.04153496015562,1.2961237022281915,3,4.891799217086571,10.284477463500231,0.1298292750902927,3.6551009123847136
28,-0.8442445383114741,2.6854547485696583,-2.5962282660817735,2.517110407909288,2.3742314745572117,0.9012460386635289,3,6.012831778659693,1.3876311511230917,10.742753933036667,2.462669781928783
29,-1.3602906414511267,2.824596867896133,-2.9225886771185463,2.1737325899088584,-0.5918774108318656,0.8871648137249711,3,4.083861389871827,1.0209630751949514,0.5532875609854525,2.4282353830101946
30,-1.1756402849150986,2.8127770954866897,-2.8640923421743874,2.1742081441120376,2.459812307060183,0.8936144527753324,2,4.7167397976121235,1.0791484198404246,11.702614835652307,2.443947238192391
31,-1.0469277111838342,2.8324827718960224,-2.532140369403147,2.003213356973999,0.3339466779852862,0.9092964740280155,2,5.196310017415026,1.4727102317848986,1.3964686790657717,2.482575362621862
32,-1.6755523205867795,2.925597262270051,-2.395430553341687,1.8546543435649803,-0.09214305790729127,0.8985526106711191,2,3.153706271318964,1.67043607943324,0.9119746750240953,2.456045682973423
33,-1.6582705200201169,2.8741110691213225,-2.1164879693025087,1.9028278117107065,1.5503259885222673,0.905043362954945,2,3.19988591374259,2.1500915258790068,4.713006318160949,2.4720391156541552
34,-1.3536924722713535,0.4690652155931429,0.6164483775785121,1.9844317389379347,0.6248138162593517,1.138056094674817,2,4.10534706752779,12.988207143335957,1.867898152790206,3.1206961273503206
35,-1.356485307865553,0.4668020460871102,0.622500275822431,1.981675245948196,3.9016959477367648,1.137730643263404,2,4.096242513386529,13.015739669622988,49.486304164080785,3.119680657643071
36,-1.5578122010895707,0.5525640908097872,-1.2111518365575715,2.8063372449975343,-79.10472394070021,1.1339481351178924,2,3.4792161220150652,4.5899462040209,4.4182969397533315e-35,3.1079027292417916
37,-0.8629839619156529,0.7746486084362153,-2.3802757162038315,2.8485509860532643,-24.779709735258464,1.0889827449222693,2,5.934325754767061,1.6937838121827242,1.731046757506775e-11,2.9712500155396455
38,-0.4946880637568392,0.4365001984037268,-2.920284237748529,2.8874071685607463,4.4019479789606635,1.0737701677905032,1,7.5757960630833745,1.023198030540544,81.60968788147983,2.9263917157714303
39,-0.6338045646335899,0.7343573171430845,-3.5291035688173014,2.218067882480469,-2.452257667308394,0.9966656354383121,1,6.9329673112387855,0.5699078694428604,0.08609898404666302,2.7092331799915033
40,-0.7131256049091815,0.9027763620548153,-3.397082934737322,2.300050162225668,-46.345973639645656,0.9762209312040617,1,6.5781712794244385,0.6477350934131021,7.450739678959235e-21,2.654406080573814
41,-0.042307314787401074,0.9741276693894045,-3.358584825558802,2.3335218551036516,-13.878500713308144,0.9814147699008829,1,9.788494973015814,0.6723033031229674,9.389527173102574e-07,2.6682285022336822
42,0.14321102785407921,1.3630595463941553,-0.8201670444805421,2.944203187912503,-17.355574982576808,0.9813709053834446,1,10.714833822373532,6.114564042715108,2.9011457970050518e-08,2.6681114642449426
43,-2.532161980450058,0.48887838590686855,-1.3859365609033871,3.869010739893822,-12.656709700596702,0.886257611171625,2,1.472680748830085,4.001145083593942,3.186110383684933e-06,2.4260334806073605
44,-2.2725088328332377,0.7937907543042786,-1.184787843609762,3.3929349317060242,-0.34428639535826866,0.8887533748590096,2,1.8685100863335349,4.683848430093977,0.7087259231663907,2.4320958488451017
45,-2.759577553937813,0.7196671050713639,-0.581867047770085,2.3910921784066703,-1.5959273658104711,0.9406233797032608,2,1.19096038843402,7.170061984852552,0.2027204452950053,2.561577756296832
46,-3.055908613692762,0.4710615773044343,-0.6171599824643015,2.2055672561036346,-2.473492201999899,0.9408748302013634,2,0.8992613227269266,7.00855288643962,0.08428998676418235,2.56222194728726
47,-3.849934166972104,0.3171338972137106,-1.0682103800663323,2.5384104686631357,-2.190368163959035,0.9122094633672699,2,0.4167537539815406,5.114871387005849,0.11187555248800594,2.4898176213771626
48,-3.991517490313187,0.06677292002859482,-1.05870897598344,2.5078958875276807,-4.95562556538056,0.9188416606919632,2,0.36273296463090243,5.151124967102944,0.0070436726233917045,2.5063854630126836
49,-4.255945405703313,0.25797612935891484,-1.3982687069717368,2.5991287112494192,-1.4256077955193418,0.9387488937492863,3,0.2796285343332847,3.9618197046978754,0.24036232765680576,2.5567806122668344
50,-4.335790782319818,0.16982291762191715,-1.6235492218769518,2.5401057432536187,-2.4193825934997966,0.9369208931327404,2,0.25844688683576855,3.2943194114540058,0.0889765351955535,2.552111084980919
51,-4.437436740515965,0.1119249946001992,-1.915256225411791,2.4578559111876697,-1.6909774797010368,0.9498513475011549,2,0.2337597741487472,2.56782986594284,0.18433924802624416,2.5853253156812293
52,-4.422401619078215,0.149706793874881,-2.1047745225647665,2.4710880486697313,-9.074882157385261,0.9493565050494406,2,0.23725892632350165,2.1726725651297603,0.00011450613479779266,2.5840463034444134
53,-4.402001265193969,0.10884471669076072,-2.1647139228787475,2.3900039087335334,-3.6229419151522633,0.942544569660951,1,0.24208961099235615,2.059284912913309,0.026703999917495176,2.5665037641413275
54,-4.637097950080202,0.128400605506834,-2.2496366948162625,2.417649509426079,-3.0582964392626266,0.9331765143936094,1,0.19185702694765117,1.9076161492968235,0.04696763933212256,2.5425728829589387
55,-4.617710396639581,0.10028076592564328,-2.342780016971033,2.4880825023957227,-2.5729983058729493,0.9305231528123201,5,0.19557622827957352,1.7528273739639597,0.0763064121260898,2.535835460115937
56,-4.4549365076580845,0.14461859425968757,-2.7290279143853655,2.440235817372765,-2.523302167608616,0.9205968854383035,4,0.22975120201244145,1.2256411945428867,0.0801943538381415,2.510788595914711
57,-4.397622253615935,0.21055595117573414,-2.607560954037748,2.419735462394519,-0.8899036842599157,0.9216889360671673,4,0.2431391327082576,1.3730678519763486,0.4106953072699224,2.5135320018762832
58,-4.412970394457996,0.11147771960965161,-3.054247360454784,2.162030540206039,-1.0116487180689735,0.8853320124474685,4,0.23948023335440882,0.9006891321491999,0.3636189799098959,2.423788986023855
59,-4.305497107167552,0.06474667293664135,-2.8994813844621152,2.2713355434792186,-7.0795927139348676,0.878614948993188,4,0.26629015034527004,1.043584121012529,0.0008421160606788468,2.4075627987786072
60,-2.873139383119428,0.29639993771280165,-2.781910700664508,2.558125656616154,-4.714627816584943,0.9173019516575406,4,1.0699492961648902,1.1661910249668503,0.008963201401069647,2.502529328096235
61,-2.8238549427808306,0.2525124843740266,-2.705743773029582,2.5337374222927456,-4.266400660601541,0.9185710746309977,4,1.1209726004760245,1.2527055742911952,0.01403219901377006,2.505707361789493
62,-1.0198529484560255,1.3197480380119715,-1.1155286027584053,3.026926774522058,-6.304970639693183,1.004541598549222,4,5.3011209076266255,4.936832468947021,0.0018271998151045453,2.7306552495552388
63,-1.2125474492137545,1.2701391432746347,-1.5028372047597771,3.1365782330718535,-23.801532970549783,1.0158203449783179,5,4.5850123912955745,3.6400549199823082,4.6038966944204996e-11,2.7616279560153294
64,-1.140977314215685,1.1564836995543701,-1.5810123173140902,3.2093220015968407,-6.9229710446814945,1.0039082181930667,5,4.842819402419075,3.4130432196064597,0.0009848994091656827,2.728926253774522
65,-0.37319724389422276,2.2327395957108482,-2.2931204822732068,3.0469439099738986,-12.929207665407626,1.0554189187600187,6,8.155373624516205,1.8338864923217817,2.426143337250687e-06,2.8731785302124804
66,2.328199073410918,2.415658394046456,-0.5636043137030984,3.3684662702558508,-26.660768364705476,1.063257516975993,6,18.22371404541781,7.254278038727861,2.6386112873098928e-12,2.895788722649739
67,2.2929700289142736,1.9378565361584852,-0.6282431093744164,3.079573895043017,-64.69570691069578,1.0916487937714596,2,18.16586287768255,6.958180281495062,7.998554086296101e-29,2.9791820821644746
68,1.0546031833080347,1.7347784472859036,-3.0622032459169586,4.410487870635695,-30.496857437440614,1.2100135331938358,2,14.833157131139814,0.893870775620387,5.693549483604955e-14,3.353530036213944
69,0.3467052592497181,1.3767902226672082,-2.1785293187768517,4.40520052902904,-41.05732829858691,1.2008180005289695,5,11.716367710305711,2.0339040156578667,1.475804663039178e-18,3.3228338912249176
70,2.2555967781474586,1.8513398747152898,-2.2938595612285777,4.805449810092901,-52.05548771401338,1.1332104663801994,2,18.10264419110023,1.8326557581511862,2.4693857236945123e-23,3.1056109719414193
71,2.4952188062506777,1.657197268455021,-2.5540420970183626,4.633780377201316,-34.573257848361216,1.1422044034204517,2,18.476119201509995,1.4431080513562677,9.661062574578314e-16,3.133668626751173
72,-0.43340176514294104,1.3750558366715486,0.958741845998067,5.026567261717787,-36.0964428496456,1.1973157958344447,3,7.866286293995498,14.457396620618578,2.106270058210393e-16,3.3112170010095188
73,-0.10660228082404777,1.7255377461223298,0.46350535509166346,4.360954619012547,-26.837752847333558,1.1851550491220737,3,9.467492786777855,12.276908273039997,2.2106094983060275e-12,3.2711939779022625
74,-0.04475384039215152,1.6784399160635974,0.6091950332662294,4.434895203937905,-32.09302193354566,1.1919769817326031,2,9.776268139620814,12.955143128525924,1.1539252235517487e-14,3.2935861348263757
75,0.5778220315770951,1.9750868602545757,-1.1941263786815643,4.232009551640576,-42.30987766281578,1.1996121847191004,7,12.811322040130923,4.650434973506129,4.217485528234938e-19,3.318829580301206
76,-0.05643596298217532,2.3960673709582982,-2.2402356874098808,4.270024709731384,-28.314783941200368,1.1127066743087193,5,9.71789505688962,1.9239009745806857,5.047142632073024e-13,3.042582539365339
77,1.0596492010227487,1.5015224485364738,-1.782673614670902,4.142719370179014,-76.61739862392822,1.1339073887637128,5,14.85247002910475,2.879466214090452,5.31479551502454e-34,3.1077760961163667
78,0.7386949413439755,2.064032002341207,-1.1722666796009715,3.901682765875413,-32.187017769650126,1.126417748212008,5,13.534208198961537,4.728910313789326,1.0504026136716233e-14,3.084586917944966
79,0.9552889430815072,2.7397556686752353,-1.8553588227246114,3.1530519495959846,-24.89553014067829,1.0630503062142724,3,14.44355164558248,2.7048987336885832,1.5417311096184124e-11,2.89518874622567
80,3.319169456818853,2.7029151658918344,-1.698922116536723,4.3538054839472515,-0.2583830385301815,0.9433570897687513,3,19.301612259048678,3.0921219059287557,0.7722993550345736,2.568589947474618
81,3.56511123872669,2.7126629997628777,-1.0146052842166164,4.081190457075258,-34.59182521380271,0.9653059086744447,3,19.449693523490527,5.321591138866051,9.483337147509843e-16,2.6255907246137586
82,3.759006256403518,2.7238869663719156,-1.2521534569356978,4.303425521870853,-45.640073954321515,1.0400427506871304,2,19.544478979428124,4.446551754704906,1.5092727398373098e-20,2.8293379679083692
83,1.889213011594848,2.7266643950513387,-1.4507473661237682,4.498477595866227,1.609688091889983,1.0948542315523426,2,17.373315452090765,3.7977314458118694,5.001251053766863,2.9887469866300327
84,0.40442416050867636,2.4370397252122347,-1.4903418504385986,4.183526512834335,1.1564579432735669,1.0743506886597307,2,11.995002931805065,3.677408461682112,3.178654338609159,2.9280910404329616
85,-0.2337150947876637,2.4987322387077735,-2.5876116076776876,3.7081145247495444,-21.037883692534145,0.9678441942883784,2,8.836714864056656,1.398799688915626,7.300678123034041e-10,2.632263689140287
86,2.570262907304033,1.371999165226835,-1.8416549358486085,2.5747965941524935,-73.33507492856452,1.1323502419182014,4,18.578461126622642,2.737113675414524,1.4157338906025003e-32,3.1029405981390097
87,0.6398842379989668,1.9989960360526813,-1.2686771893368738,5.773571427834686,-190.6602093978359,1.134404102292716,4,13.09454583958069,4.389675591038838,1.575154433788735e-83,3.109320153993893
88,2.670726851802651,1.7464508803165442,-1.3794588197439996,4.144614008462516,-57.53648728701287,1.1351686923306656,4,18.70554088973186,4.021918594696357,1.028539708814159e-25,3.1116984182911662
89,2.4915004640956266,1.6621062428331774,-0.8214835947030934,4.696618029185806,-96.1351331128668,1.076072913684472,4,18.470876374466695,6.108976493961308,1.774361771441405e-42,2.933138217036923
90,2.419973974466447,2.055396750587411,-0.8553835016850347,4.91410088051655,-151.24960248732847,1.0790726964441513,4,18.366755856280715,5.96609531948311,2.0565167432484036e-66,2.9419502049087622
91,3.531981156897156,1.6754231068285343,-2.033138811333613,4.206678445467836,-302.4769868168554,1.0200707403725895,3,19.43168319948685,2.315344587598305,4.324279160318129e-132,2.7733909477341387
92,0.7033130783463083,0.5918788446601597,-0.7448250489558466,3.625527519068788,-484.50142567024994,1.069577340524631,5,13.378438290759469,6.438998815050875,3.834461284287789e-211,2.9141475475735525
93,1.049789317155591,0.8351215045297189,-4.851315194437341,3.215282773400629,-248.14604429544582,1.1561651126250407,0,14.81468880482008,0.15514880249813284,1.704285136288567e-108,3.1777236674689107
94,0.46295489083812846,1.2698050164219323,-3.1030748985581655,3.0885427416256483,-208.51871019892639,1.0924973984472484,0,12.274298477190024,0.8596119286529922,2.7635974737923756e-91,2.9817113030119633
95,0.6441062427827227,0.35268926306314685,0.9139297348250169,2.6506325595722573,-149.7395152574459,1.049078604627276,3,13.113621832536035,14.276072689590656,9.310109755046543e-66,2.8550193042028713
96,2.4194959216295655,1.3722601959666685,-0.46073793191257995,2.551116795789544,-258.4040475675802,1.041976260739537,4,18.36603869584781,7.736215610108891,5.977891661001418e-113,2.834813813406198
97,1.89170680887847,1.7037791901508363,-1.2701548949769177,2.980179383396942,-167.0899969558444,1.0572449186825978,4,17.379000347178312,4.384614755503295,2.714790625468244e-73,2.878429746887742
98,1.7230418760936175,1.689031081785115,-1.3822374455115523,3.001789225732186,-188.02652817864055,1.0601061509135294,2,16.970404688198478,4.012997931572856,2.193392532642133e-82,2.8866773964476673
99,0.2877066661501501,1.472004014307244,0.36785408450183715,2.5692073622232092,-263.9521004742741,1.1286497601341958,2,11.4286918872906,11.81880696009082,2.3284090426516203e-115,3.091479441957253
100,0.6269474006126409,0.1711722813023511,0.9991321930258908,3.1368012503073754,-189.5735501059206,1.1767839537012226,2,13.035939454818946,14.617758464300257,4.669316086107462e-83,3.2439247966731997
101,-1.5562939943094833,0.9443996005201309,0.8800067334552039,3.308408195975567,-105.78647379797724,1.1573603692968246,2,3.483581561087333,14.136472328579519,1.1416110650896811e-46,3.1815241336973887
102,2.1869950689094453,0.5534741099643609,-1.6834777943598513,3.596180438416046,-70.35119874985776,1.1707732228849261,2,17.981511394317494,3.1327100117757616,2.7980958519285797e-31,3.2244849203921877
103,1.108449941825667,1.0034968333975034,-1.7936003422145843,2.422264092963234,-4.92640307464333,1.2514844074624152,2,15.036800395166983,2.852637560068442,0.00725254327815648,3.4955278959228884
104,0.3519850684520442,1.1954187915806986,-1.4801620836092304,3.2032932011201365,-59.84571477558592,1.159541712657047,4,11.74197739867587,3.708058775394556,1.0217303813592065e-26,3.1884717050062275
105,-1.2161017249372066,0.8292895277351385,-0.8633580848737836,3.5425135852384106,-3.816841321747459,1.0124229934028701,4,4.572464041166025,5.932764465880755,0.02199717326689598,2.7522616542470124
106,0.2563580960566178,1.96064722762444,-3.658334208062821,3.058799970478372,-8.32813551913646,1.2292034582614455,3,11.274816426862426,0.5025547136786264,0.00024162212499355252,3.4185054692274304
107,-0.2753573391470037,2.202956327424536,-3.5571393608502064,2.914124420797384,1.6277781031800918,1.2449055586146962,3,8.63184703599057,0.5545888507384085,5.092547024674121,3.472606826050676
108,-1.5038603115821394,1.6911190067250443,-3.7912745083188737,4.188435088393326,-3.1441793880450217,1.2554181702327682,3,3.6370095542811685,0.44137598500242026,0.04310227978425424,3.5093055546762857
109,-0.7006339357087638,1.0893521431324826,-2.307460459549344,3.1764333692962547,-7.427334948034732,1.1372810380945502,1,6.633433822262504,1.8101394173080168,0.0005947704958821159,3.1182783483605947
110,-0.3729408221915129,0.9515514100394938,-2.754138702191794,3.1172098506395804,-16.864997994052622,1.1491328501270652,2,8.156612136693903,1.197066738720748,4.7383205088851576e-08,3.1554554701661286
111,-1.243536529010301,2.1400507396590775,-0.45025777582012205,3.4179774566230288,-5.780439784976576,1.0541971650390305,2,4.476420032729406,7.785989585762813,0.0030873573362550258,2.8696703571502584
112,-0.10646336583989399,2.305272527479038,-2.0649123361844945,3.1401327774950234,-9.09941472718925,0.9944313816074621,2,9.468185394695274,2.2510844584218366,0.0001117311825806871,2.703186822444427
113,0.9689708269202033,1.1713595517860118,-2.730912122114042,2.6994826578926303,-161.51686705529485,1.1971063197407692,2,14.49828628488519,1.2234751456033117,7.146870347767403e-71,3.3105234528502514
114,-0.4859841277479564,2.319462453026082,-1.7154709165405722,3.9886521362441805,0.674004265417695,0.9649541688108145,0,7.616801195700295,3.049109169224412,1.9620782937487327,2.624667362091558
115,-0.13512569493796983,2.269020236288349,-1.2159786974382882,3.917900862852378,-18.480528968769512,0.9718952813844945,0,9.325397674115296,4.572897985043219,9.419074809161924e-09,2.6429488472448837
116,0.7119211926214866,1.5952395892087181,-0.8682146450036915,4.142378701517047,-31.54033628477491,1.090776242603229,0,13.416510681782217,5.912518659768271,2.005423012165301e-14,2.976583727122028
117,0.7091302444923281,1.6947530722683213,-4.043078348654588,2.8143187964862197,-5.248803162805755,1.0577638033511434,1,13.404178943212116,0.3448184091167539,0.00525380258420206,2.8799237075160007
118,-0.2213648647968809,2.0565639632705888,-4.029937505264956,2.5728866048972336,-22.259576264051468,1.0384744231303225,1,8.897673391744231,0.34929985688407494,2.151735371036392e-10,2.824904116979883
119,-0.374466679565176,2.151835606335429,-4.010126418080537,2.462014223937812,-19.12779966705749,1.039187944704465,4,8.149243136792702,0.3561644063201881,4.930627046316808e-09,2.8269204662810505
120,-0.04171704858794663,2.0124884006176296,-3.1031892975418742,3.0954655765320993,-21.605113521296808,0.9354454374301039,3,9.791445002082625,0.8595178214995471,4.1401723137244975e-10,2.5483483346951217
121,-0.4828824821190451,2.1040882370474794,0.36849979458901566,3.451639965195334,-20.383446728179,1.221265091631792,1,7.631434009290921,11.821928524771089,1.4046934708469227e-09,3.391475548145712
122,0.9307065516747304,3.2697371370689727,0.3572838204037758,2.432907933033918,-20.40046071247516,1.219038688287741,6,14.344372150441444,11.767655298377377,1.3809962023161203e-09,3.3839331549643106
123,1.770455684709227,2.9049046453066043,-1.3631759910973151,2.045810311534832,-4.192718205152528,1.1533081605542383,1,17.09028661502282,4.074492107182784,0.015105170068016054,3.168658019483873
124,0.4158323515624459,2.7554707546258825,-1.8805024374668386,2.013130118012505,-4.887956969391594,1.0337004991544365,1,12.049710786956423,2.64662346396623,0.007536804679134967,2.8114503785996376
125,0.8990339397785335,3.0154480027182395,-2.0392514076011437,1.8957146010501318,-17.83745481675368,1.027099066609609,1,14.215018730044992,2.3028596093415867,1.7918093640023447e-08,2.7929519039669843
126,0.8829571000821912,3.0175087306617954,-1.9540531463928288,1.8786680176070027,-16.98014388851612,1.0241889029112503,2,14.148692597827326,2.4822415191753997,4.222962328830804e-08,2.7848357720889743
127,0.2657215117342137,3.2215582472564264,-1.7450862915583831,2.013576409125766,-21.000543271644464,1.0314824590198906,2,11.32084484674615,2.973360653769379,7.578442156610291e-10,2.8052213794623966
128,0.23663412633303504,3.2104418769150764,-1.542126414591307,1.8690438179740667,2.3131802224266678,1.0257415707693276,2,11.17768033299496,3.5245273852495123,10.106514565718134,2.789163055630011
129,-0.15809829845906678,3.129696153667427,-0.7488646352847712,2.0223103884705016,-0.7287711158441685,1.0542599514923032,2,9.211150935212917,6.421374828463897,0.48250156444071896,2.8698505392304834
130,-1.383941692018116,3.0777407234930565,-2.3451590619629727,2.7746918944843544,0.9758270053581879,0.9709656053433109,2,4.007533855051054,1.7490265186290135,2.6533606473383364,2.640492902816762
131,-1.4074039712861541,3.081984316354775,-2.37653617245751,2.7796224487850423,-1.9104386227583472,0.9695639306138526,2,3.9328768232723843,1.699590382579612,0.14801544941034156,2.636794383307773
132,-1.426232195396609,3.088577865561243,-2.396844467069693,2.785204473970186,0.4411626036770522,0.9683296811544073,2,3.8737286154509336,1.6682727673681725,1.5545134513960104,2.633541928848478
133,-1.3070183165302556,2.9542628969879927,-2.188017167249378,2.6692648056155748,0.3585260868923081,0.9812975056145736,2,4.259724307749554,2.0166344848482676,1.4312183676805863,2.667915632667229
134,-1.635573572030402,3.01355875878556,-2.115054732534257,2.770540518997815,0.08286854275289945,0.9962319131720517,2,3.261365352350398,2.1528433786100845,1.086398984141084,2.708058380023718
135,-1.6599567051852466,2.9890656586169255,-2.16520480556427,2.791315205011873,0.6956337587117654,0.9951359332644628,2,3.195356176860163,2.0583783055090037,2.004979344502629,2.705092028278515
136,-0.7616878839429961,3.0047960789840875,-1.7490221204952447,2.5057488507505568,1.2189900366416984,0.9461977407024669,2,6.3655984113087705,2.9634115934011955,3.3837685250510137,2.575896788085624
137,-0.36167367794616406,2.653060437210443,-2.8418984940527836,2.182131685591213,-1.5791573218956945,0.9984276326514554,2,8.211089523390203,1.1020321672171378,0.20614874206283595,2.7140110493645357
138,-0.3514418889978755,2.661446079448495,-2.8752311606545025,2.1915369637856132,-5.219372757782855,0.9985490028825844,2,8.260656209624774,1.0678329101625241,0.005410721895483812,2.714340469503379
139,0.2931393162730868,2.9788229915233284,-1.873263239086723,2.5143983618398766,2.343289741519184,0.9992772770832827,2,11.455290304651335,2.6632917982109294,10.41544438426724,2.7163179736344465
140,-0.07311939532172995,3.1436993706984464,-1.3368263364362154,2.4713642756089356,-1.6599940342802464,1.0173243477740022,1,9.634565823392016,4.1606490170295185,0.19014011442077355,2.7657845771832137
141,-0.1821012576641615,3.246115544194743,-1.3061257205662544,2.486331728516155,-11.623817836708218,1.0314592287349702,6,9.092001494222698,4.262717468187144,8.950350748147847e-06,2.8051562141273942
142,-0.0488489571814284,1.871130307782191,-1.8682395637927431,3.9931583312464913,-19.14791648322741,1.2600506967453098,4,9.755803771001466,2.6749110222185517,4.8324295504856645e-09,3.525600219291162
143,-0.023710397423568542,2.3437805579832798,-3.4149374956126985,3.818877970885744,-9.664363069489513,1.078185175424339,4,9.881453566562053,0.6366375697629295,6.350683186107136e-05,2.9393403205975734
144,-0.11248899365294175,2.442662668203539,-3.3594136233357514,3.5943832971377443,-8.590442226530183,1.0796430065767424,4,9.438147369827298,0.6717650382180476,0.000185873871120198,2.9436285074511837
145,-0.7398134450596066,1.351789405002318,-1.9785098307899829,2.8110782103562357,-18.49257873384723,1.0562187151410016,4,6.460898790748725,2.429555609035217,9.306258242074663e-09,2.875477407197064
146,-0.1862287037093573,1.3266755344760632,-1.4847147116123864,2.9186764540450434,3.3371526181719577,1.105851447651738,5,9.071538273536952,3.694326917692302,28.138890362786604,3.0217962751144527
