,alpha,alpha_interval__,mu,mu_interval__,y_pred
322,9.93834967239043,5.082677713311636,9.626356220862704,3.248957173958872,13
323,9.831518189849369,4.066520853421119,9.622091736010477,3.2371654778919416,13
324,9.2283934021452,2.4815654178705273,9.661868291282856,3.3525068230590884,13
325,9.413451616583528,2.7756398085014644,9.395803594034906,2.744119121898129,13
326,9.299184980912424,2.5854380681010567,8.96121407001759,2.1548530604701814,13
327,9.418396589235662,2.78463134897303,9.437886619963043,2.820783785687744,13
328,9.961529040320052,5.556582194256843,9.137310391386197,2.3600663924229663,13
329,9.920706879621381,4.829228085257092,9.623268178380005,3.240405627616219,13
330,8.869545256518919,2.060003547790781,9.347034101212305,2.661289457999402,13
331,9.678081730041358,3.403321298926077,9.026953897099164,2.2275387947779426,13
332,9.647396819091535,3.3091001070440607,9.114226615259128,2.331130691578017,13
333,9.760052251511572,3.7056318480241237,9.590514870962867,3.153629267047525,13
334,9.833036090532923,4.07572534703571,9.602527839050232,3.184656763066636,10
335,8.946005893457713,2.138620305204081,9.19177200927283,2.431219830591142,10
336,8.659582075038188,1.8656850125394824,9.148087152635968,2.3738158522870383,10
337,9.695753870400384,3.461606312665517,9.077627874420427,2.2866194411052856,5
338,9.334111234370004,2.640308205538091,9.196602327523358,2.437739557769428,5
339,9.26839807378646,2.5391292866614403,9.156764339578281,2.3850016885633067,9
340,9.42876107383798,2.8037124288967226,9.308999231519026,2.600595934668199,8
341,9.610723734325736,3.2063455235873954,9.105582679542152,2.3204705180079848,8
342,8.99436820324929,2.1909826288006933,9.709306621459813,3.508571120363258,8
343,8.67226213474382,1.876653031005562,9.65752746992701,3.339301488630966,6
344,9.488223830968852,2.9199193523210925,8.8477952081206,2.0384909817531236,14
345,9.575149789625046,3.1151897971274645,9.027361619242406,2.2280030650244633,14
346,9.783574000489384,3.8112114506266273,9.070562723849685,2.2782102599008254,14
347,9.585337463601121,3.14052483820155,9.231675400656146,2.4861835286391756,14
348,9.73938775298475,3.6208998765841414,9.578021228472487,3.1222712889449906,9
349,9.763756959701821,3.721571432849986,9.109715812160134,2.325556070678333,9
350,9.880810640814019,4.417636353968917,9.129132718010467,2.3497363855781477,7
351,9.884542460195878,4.449824606631677,9.141599571797943,2.3655199668376596,7
352,9.465333746244166,2.87374859663372,9.226308134044118,2.478640573679681,7
353,9.261404558014593,2.528860665024038,9.466036668843085,2.875138415843885,7
354,8.966120095561934,2.160134417434083,9.151577408652713,2.378302687284369,7
355,9.790709504157128,3.8454659860676568,9.286267611060966,2.5657839002556373,7
356,8.632087452351549,1.8422004690858178,9.29535537658586,2.579576537058749,7
357,9.850962175892398,4.191124285425829,8.872240219372376,2.0626941558454717,6
358,9.99252620176817,7.198189378035568,9.323800758758766,2.623837863101917,6
359,9.990501337093905,6.958239012302881,9.204635495970338,2.4486619891887087,7
360,9.97875046568449,6.151878177061562,9.101839585738684,2.3158831369701645,7
361,9.979103314204975,6.168657944997009,8.888520040428483,2.0790681368404447,15
362,9.95293268159354,5.354043645135555,9.036284176758683,2.23820686450827,10
363,9.983970805623407,6.434324458360823,9.270617401766852,2.542406838030252,8
364,9.979457293030018,6.185778002389494,9.238658816742834,2.496070411584603,9
365,9.8792273649196,4.404279856705418,9.335084586685952,2.6418752826343885,7
366,8.436251683060807,1.6854523900783622,9.75103901882121,3.667832942254641,7
367,9.83782771545522,4.1053309500732915,9.006042097875302,2.2039561215035306,7
368,9.868289963328062,4.316479046981515,8.784358593372811,1.9777008632174837,7
369,9.685048639510288,3.4259203822179627,9.434312598095337,2.8140669663824944,7
370,9.76748698505013,3.737868292713609,8.865764700139088,2.0562385171473956,7
371,9.295756193335876,2.5801886392083038,9.309344553777937,2.6011328966440215,7
372,9.757663798293827,3.6954822605538746,9.357066494294697,2.6778458053184435,11
373,9.771763868818958,3.7568715119268554,9.388516665181056,2.7313548882921364,15
374,8.614236792247745,1.8271652350921639,9.210435189139435,2.45661045859293,15
375,9.837237989310362,4.101641181735697,9.745817783630873,3.6465421296006237,15
