,alpha,alpha_interval__,mu,mu_interval__,y_pred
35,9.222831617079073,2.4737803502942,4.617247615778594,-0.153401065532331,1
36,9.74072305715282,3.626173861896657,4.629409284084546,-0.14850862990708955,1
37,9.136608804331756,2.359176681838683,4.734690906438328,-0.10622340505592917,1
38,9.570349930370375,3.1034539633049723,4.700629899856931,-0.11989144348323694,1
39,8.618537190829802,1.8307724264314869,4.609635587226709,-0.1564641861242157,1
40,9.278234510822635,2.5537262821044906,4.751537290203541,-0.09946701081332471,3
41,9.122981525357654,2.342023893404197,4.723872678327555,-0.11056342091694853,1
42,9.793826424901024,3.860789097938473,4.605457479801654,-0.1581457891961113,1
43,9.871035219529317,4.337820664913464,4.366974853624945,-0.2545761078057587,8
44,9.95099332675895,5.313471179574193,4.3383514957404214,-0.26622066871427696,8
45,7.723714121659482,1.2217502382111096,4.929955294734168,-0.028019715162645606,8
46,9.422810694560223,2.7927183999001306,4.602682577495587,-0.15926275398818834,8
47,8.979884974544628,2.1750716821689147,4.729312054459507,-0.10838114509026926,5
48,8.621298501669001,1.8330935986097394,4.532870127980756,-0.1873984540567779,5
49,8.621298501669001,1.8330935986097394,4.532870127980756,-0.1873984540567779,1
50,9.261668983623,2.5292472914957593,4.779174603651028,-0.08838765676801978,4
51,9.363312227864736,2.6882749955988134,4.5485591707305675,-0.18106942903779427,4
52,9.019598428915604,2.2191928378438073,4.465591492477597,-0.21458301773334898,4
53,9.019598428915604,2.2191928378438073,4.465591492477597,-0.21458301773334898,4
54,9.540362716005163,3.032849118876679,4.6710945619883475,-0.13175243256692576,2
55,7.594117472060208,1.1494571390220625,4.4833312875200475,-0.20740782293277749,2
56,7.594117472060208,1.1494571390220625,4.4833312875200475,-0.20740782293277749,7
57,9.73769594809388,3.614255478659738,4.812708614617888,-0.07495162271566613,6
58,8.037980912433584,1.4102038316350798,4.68134604719635,-0.1276345694511803,1
59,9.749330705690566,3.660819398221268,4.635076104413348,-0.14622957224039823,7
60,7.4033940800504885,1.0477333776978406,4.593378229985542,-0.1630087048645252,7
61,8.431914026157939,1.6821680449267513,4.580949462316878,-0.16801433973307592,7
62,9.485363641950322,2.914044669886237,4.680480256242445,-0.12798230202902733,6
63,9.762560942277638,3.716399045131498,4.553468758696312,-0.17908962949764676,6
64,9.772558823673132,3.7604419775945512,4.695907461700158,-0.1217873230596776,6
65,9.216287517714154,2.464685358808066,4.595902060557866,-0.16199249339643457,1
66,8.361858444606286,1.6301183030263864,4.763439543346289,-0.09469488096668822,12
67,8.165535796424008,1.493169893668973,4.738474044377604,-0.1047059379987633,12
68,9.715396397933434,3.5303698214791965,4.404224017720504,-0.23944793980101345,12
69,9.174003122300686,2.4075380220106153,4.362425993275014,-0.2564255092289524,12
70,8.413966600498357,1.6686568336998648,4.972957862493276,-0.010816960472800091,7
71,9.932912970711476,4.9976183434480825,4.61625845682643,-0.1537990674271616,6
72,9.906082102075533,4.658483226954175,4.754817720015178,-0.09815163345877426,4
73,9.692586528357378,3.450922942241043,4.381142206660204,-0.24881893546233294,5
74,9.895810361245235,4.553654062475762,4.580520584411388,-0.16818710566879352,5
75,9.660950624196952,3.3497015825559977,4.586782863507757,-0.16566470377154097,5
76,9.898775891249585,4.58282942388876,4.705779646241395,-0.11782426103448193,2
77,9.925185977587352,4.887825510855064,4.444138371171247,-0.22326751184368593,2
78,6.351203100398051,0.5542467628765437,4.35840294144859,-0.25806149941113865,2
79,9.892301373500445,4.520175263504988,4.585370901020778,-0.1662333861174662,5
80,9.6853680996534,3.426968197124043,4.726437630961601,-0.10953433035324217,9
81,9.695429040608834,3.4605057247307096,4.568908344101729,-0.17286585334648452,5
82,8.26538164395095,1.5612884846162354,4.617778335586437,-0.15318752801886046,1
83,8.666187939266175,1.8713879564900116,4.431066138784525,-0.2285634098115274,5
84,9.643937625382918,3.2989788464647134,4.627811329430938,-0.14915135784050068,5
85,9.624234564604347,3.2430745235516025,4.586555968286894,-0.1657560863397593,5
86,9.762115110927517,3.7144774708024073,4.901918946488371,-0.03923745472276016,5
87,7.695138709879088,1.2055682962874432,4.618588745738518,-0.15286146255468835,2
88,8.232193305008394,1.5383128575740126,4.445862337794797,-0.22256932281092057,2
89,9.797568245716903,3.8794866818171,4.5508714979404665,-0.18013693537884973,2
90,9.813878998484405,3.965155879111155,4.8972889781083,-0.04109018918281885,2
91,9.605844091162627,3.1933804129977856,4.8218983472502,-0.07127081429744064,2
92,9.873332661076315,4.35602845973504,4.630763096679865,-0.14796412454318905,6
93,9.818803670541921,3.9924734315669204,4.63341143026994,-0.14689902421178178,6
94,9.964558148376145,5.638896520215335,4.647152783814587,-0.14137388177799953,2
95,9.990598002821242,6.9684775974598585,4.438854127635793,-0.2254079154056408,2
96,9.97876062229815,6.15235727791309,4.690893670156965,-0.12380040931121114,3
97,9.992437211368564,7.186343818220821,4.576117836893702,-0.16996082049570788,3
98,9.995947840426137,7.810685106779225,4.6693965798368104,-0.13243459250204187,3
99,9.995352658926604,7.6735802859672795,4.4913822338369105,-0.20415323100019633,4
100,9.941682234307091,5.138584748392816,4.779612520903063,-0.08821214820668018,4
101,9.42060956115624,2.788678491353008,4.980041012603943,-0.007983637363552384,4
102,9.797580636736052,3.879549159240331,5.077289010370035,0.03091806686347414,4
103,9.746152157255521,3.647892792352255,4.6760830874717145,-0.12974848182692927,4
104,9.725363684128368,3.567044829944563,4.754489058816406,-0.0982834152422945,4
105,8.448746832937964,1.6949550274227063,4.9333257429386785,-0.02667128377994235,4
106,9.061883434417037,2.267958050395894,4.6844616374830395,-0.1263833006937628,4
107,8.58954991957866,1.8066374793380522,4.646947212471887,-0.1414565221075681,4
108,9.66662372719844,3.3671625778543497,4.726805745455203,-0.10938664305518166,4
109,9.763095245620706,3.7187065848485137,4.656873184716598,-0.13746679502161732,2
110,7.873738149474959,1.3091674987338178,4.778891094003116,-0.08850128254509315,1
111,9.262952044852748,2.5311251140613504,4.784602868836261,-0.08621221082049682,6
112,9.318645603362123,2.6156899985835964,4.656829834680592,-0.13748421709460074,6
113,9.575036740013502,3.1149119330215527,4.597514902263452,-0.1613431321185234,6
114,9.385794998328507,2.7266239035321376,4.7319523969824875,-0.10732193384391538,7
115,9.352439449230474,2.6701801880108675,4.6483200503561095,-0.14090464606775494,7
116,9.84944528006453,4.180843810117483,4.532123451032598,-0.18769975895555083,6
117,7.907553919325533,1.3294847397800065,4.908117594918668,-0.036757099968820636,4
118,9.970588612897679,5.8260129838556916,4.5425074922334305,-0.18351026595823838,7
119,9.991496420150067,7.069002418582381,4.913008095970593,-0.034800273285219875,9
120,9.9899505411202,6.901816130541854,4.948047469284359,-0.02078176019220141,13
121,9.942972062017084,5.161079967355561,4.7952396019083325,-0.08194999177745736,8
122,8.237615080712322,1.5420429105241165,4.5718692751279395,-0.17167267208311512,6
123,9.799874026324847,3.891177773479416,4.536013220824662,-0.18613022157663345,6
124,9.961069095459333,5.54465128731297,4.518382149866059,-0.1932462871894795,5
125,7.588447517730916,1.1463563037477162,4.736322754074336,-0.10556883433299633,0
126,7.54023015829676,1.120184921243033,4.741228087773463,-0.10360133033019106,0
127,8.130044651854387,1.4696518631932365,4.878988967488403,-0.04841386723753431,0
128,7.599105845966009,1.152189356374258,4.613278713684099,-0.154998082227817,8
129,7.253455210955247,0.971134254811262,4.720483466566537,-0.11192330417892687,8
130,9.482313979232787,2.907814735131322,4.557989103738837,-0.17726710237093302,8
131,8.676508152973078,1.8803455787044396,4.944126879606674,-0.022350178493803982,2
132,8.507072855402198,1.7401591987537184,4.947118157544762,-0.021153525747058782,2
133,8.920397107306986,2.11174718278742,4.677828362778269,-0.1290474453576337,4
134,9.41857482750111,2.784956780388024,4.7185645263716465,-0.11269330320046224,4
135,8.455422010101435,1.7000571662528707,4.795880194377709,-0.0816933256872303,4
136,9.126716913270151,2.346701543477631,4.463822578054656,-0.2152987873339079,4
137,9.128352118651357,2.3487549298962085,4.668210880940684,-0.13291096220091952,4
138,9.78743015705428,3.8295835972912613,4.749910066747268,-0.10011952204924306,5
139,8.62648963914541,1.8374678898685604,4.48781256396897,-0.20559613469192112,5
140,8.62648963914541,1.8374678898685604,4.48781256396897,-0.20559613469192112,5
141,9.1108755258937,2.326986850081569,4.73916440981736,-0.10442903626395447,5
142,9.092164026077992,2.3041045086908034,4.578438369099352,-0.16902592519635562,5
143,9.19139366492553,2.430710662210235,4.75270988136342,-0.0989968187520921,5
144,8.862545335262135,2.05304099137528,4.4447893832674,-0.22300385217490765,5
145,9.070047353212104,2.27759909653827,4.422939342907357,-0.2318573888662704,7
146,9.217683221526752,2.466619261402291,4.45377349140465,-0.21936607570812042,1
147,9.747065088476617,3.651589313188045,4.39947418949718,-0.24137545666968335,1
148,9.90340717095865,4.630129630659727,4.540801759739371,-0.18419834100828464,1
149,7.75852574605988,1.2416585365063324,4.73132620056718,-0.10757313604821878,1
150,7.75852574605988,1.2416585365063324,4.73132620056718,-0.10757313604821878,1
151,7.906254069199385,1.3286993275178687,4.810348274167991,-0.07589710230844854,1
152,7.906254069199385,1.3286993275178687,4.810348274167991,-0.07589710230844854,1
153,8.423654787346162,1.6759347833209934,4.35550808142403,-0.25923891825643886,5
154,9.974132890260478,5.954778042205335,4.919696916766712,-0.03212399554094826,5
155,7.636078202166706,1.1725621285047514,4.794503556447371,-0.0822449063350646,5
156,9.76263245480671,3.7167075983193585,4.722046488632443,-0.11129614631100843,1
157,9.640437046348524,3.2888324470360657,4.8163350546320585,-0.07349904777794447,2
158,9.338967756861582,2.6481483885839983,4.648851712771637,-0.14069092539058764,3
159,9.07807454726579,2.287153028422481,4.82631315174444,-0.06950270425708141,3
160,8.320523455773765,1.6002430041653908,4.760080162334025,-0.0960416911325857,3
161,8.320523455773765,1.6002430041653908,4.760080162334025,-0.0960416911325857,3
162,8.274098541656585,1.5673804792343615,4.6900194426310815,-0.12415144573476716,8
163,9.720131724849479,3.5476354027180306,4.595083589477576,-0.1623220387173327,1
164,9.621090650312748,3.2344159168564826,4.658998107991494,-0.136612828862919,2
165,9.608573073475128,3.2006121594209627,4.5178057695921705,-0.19347900105690335,4
166,8.65248414491808,1.8595836740714873,4.8219419620392205,-0.07125334622362915,4
167,9.231862492494967,2.486447330625212,4.442103001725392,-0.2240918856470816,3
168,9.255239887733303,2.5198829749000375,4.374785493578685,-0.2514015932698754,9
169,9.741238521885498,3.6282168433985915,4.732760698142443,-0.10699768430028819,9
170,9.964098406854603,5.625962080754547,4.568044420977195,-0.17321401588772328,0
171,9.988630313442762,6.778252016623976,4.606946372582501,-0.15754651473364875,3
172,6.757568930767212,0.7343398212903901,4.593118302974257,-0.16311336831913226,12
173,7.035528519374673,0.8642740510560124,4.664674660402826,-0.13433177367991822,11
174,9.80301733139157,3.907329759967429,4.706289523972292,-0.11761960251385603,8
175,9.836849400833643,4.099217060414491,4.713742897134146,-0.11462819070336125,4
176,9.4292342183708,2.8045912296565003,4.480943934836808,-0.2083731190053697,1
177,8.772012214883686,1.9661893403384791,4.6736449641106725,-0.13072787258020793,1
178,8.640275649536479,1.8491524904663996,4.537174314651468,-0.18566176004658397,2
179,9.241761822207252,2.500490264848974,4.766443335769594,-0.09349070260493843,2
180,9.555847848410785,3.068741398729723,4.641762663736786,-0.14354088729684053,2
181,9.169929677626554,2.4021744735253314,4.62950297179301,-0.1484709478697918,2
182,8.825464603636753,2.0167685856864446,4.502744226091377,-0.1995619785958878,2
183,8.030883601454912,1.4057096459725544,4.445838895209854,-0.22257881645784594,3
184,9.233069994064873,2.4881513423285555,4.494012792604797,-0.2030900629685689,3
185,9.778105622869894,3.785699555213244,4.5549523529344,-0.17849143668596934,3
186,8.178222067725216,1.5016618657451424,4.5231700237887775,-0.19131338136451062,7
187,9.502312234783293,2.94931753819282,4.610960185641228,-0.155931108463287,7
188,9.732872967844315,3.595540079526683,4.649081560878826,-0.14059853073658157,7
189,9.732872967844315,3.595540079526683,4.649081560878826,-0.14059853073658157,7
190,8.979070792396367,2.1741832012806324,4.699589229352428,-0.12030921456411026,7
191,6.899110547736208,0.7997035067464189,4.703951894999421,-0.11855791772310478,6
192,9.664695506400067,3.3611958312643866,4.733703941200343,-0.10661930999576974,5
193,7.954692503783663,1.3582138634952157,4.717464357843114,-0.11313477477325962,5
194,9.4871016879265,2.917610834552109,4.548247663256498,-0.1811950568462294,5
195,9.151287902883697,2.3779298822027526,4.5655092245116045,-0.17423576506682126,5
196,9.151287902883697,2.3779298822027526,4.5655092245116045,-0.17423576506682126,5
197,9.465324185952229,2.873729705901784,4.848666120901683,-0.06055204628520443,3
198,9.655396684358076,3.3328783341584916,4.898054465895589,-0.04078386576586708,2
199,9.379410543438688,2.7156024354099895,4.288740181451398,-0.28644660723830806,2
200,9.45412282430886,2.851812205558417,4.363501935934344,-0.2559880307518619,2
201,9.7462257820993,3.648190423973111,4.589666988467248,-0.16450317586766497,3
202,9.707672703687631,3.5027977998598336,4.594374972367349,-0.16260736005871004,1
203,9.912218693746826,4.726674921461444,4.533207233193098,-0.18726242551521166,1
204,9.648110245166116,3.311199415592278,4.54407574254944,-0.18287768803792898,4
205,8.665314452852211,1.870632493609925,4.530830431457757,-0.18822154838893163,4
206,9.630003922279469,3.259146507263303,4.321292105834294,-0.27316926732554003,4
207,8.677673430982061,1.881360717426305,4.624696673391543,-0.1504042205967432,4
208,8.677673430982061,1.881360717426305,4.624696673391543,-0.1504042205967432,4
209,8.98592787737992,2.181685755022387,4.456258474452329,-0.21836013154574116,4
210,8.769254162358148,1.9636314008851186,4.40029324937722,-0.24104304412064503,4
211,9.202075327780634,2.44517011942541,4.668733667670242,-0.13270092409204173,4
212,9.534670948605715,3.0199452148545873,4.620536644920844,-0.15207776581473698,4
213,9.074082368792602,2.2823922581240828,4.724287646046658,-0.11039692680965425,4
214,8.630647452590825,1.840981490755685,4.59019470991663,-0.1642906578343916,8
215,8.630647452590825,1.840981490755685,4.59019470991663,-0.1642906578343916,8
216,8.948349474679185,2.1411082401836348,4.615792615194542,-0.15398650951141787,0
217,8.888324355864796,2.078870079004898,4.71229489385095,-0.1152093064054222,2
218,9.085280623793988,2.2957935434835344,4.529918323473894,-0.1885896388514653,2
219,8.718548709693865,1.9174595355008073,4.60412106842602,-0.15868371452459004,8
220,9.438340689129912,2.8216400115739653,4.5395091439416335,-0.184719797959461,8
221,9.874647288757867,4.366594417792086,4.616260394654384,-0.15379828770319345,8
222,9.678055186973095,3.4032361069081682,4.304140680866954,-0.28016196721841663,8
223,9.876076700168028,4.378207792272002,4.526599436326716,-0.18992911724524447,8
224,9.06869683876227,2.2759990006331847,4.590731964456414,-0.164074304544908,8
225,9.80340233301645,3.909325440420645,4.510875422024273,-0.19627754368583,6
226,9.748354066227721,3.6568306611955226,4.458875718453802,-0.21730076588710315,6
227,9.78476527104656,3.816852695728632,4.391338893644894,-0.2446778613307231,1
228,8.84966769525516,2.0403290484743755,4.91662818656519,-0.03335181658691293,8
229,8.995553380510561,2.1922936239254147,4.885939388813841,-0.045632161124421144,8
230,9.051054013470605,2.255284614695737,4.8363781283319796,-0.06547212637727323,8
231,8.94957113395565,2.142407088514171,4.858759652946174,-0.056511173116019546,8
232,9.079751047659315,2.289157819753083,4.575614841553806,-0.1701634768608129,8
233,8.832703272730633,2.0237705281678715,4.656563338670169,-0.13759132041483751,10
234,9.206413884429677,2.4510936211675878,4.623059462121836,-0.15106283200047188,10
235,8.238548608950522,1.5426860655013392,4.734266595842344,-0.10639360928078054,2
236,9.265188280117606,2.534405157194185,4.6067286446273155,-0.1576341477568343,2
237,9.597297180974113,3.171037926021029,4.698267685069984,-0.12083975589733296,4
238,9.628580139563422,3.2551579305386165,4.685748466704418,-0.12586651926467562,8
239,9.615503233050633,3.2191966145279105,4.840749991640123,-0.06372155603807209,8
240,8.441235407724694,1.6892350937267304,4.84957152349867,-0.06018955515911372,10
241,9.773979758899339,3.766854449261145,4.677399093434586,-0.12921986991865847,0
242,9.817379637713998,3.984500051393329,4.708999500715748,-0.11653189305305589,0
243,8.081560657384948,1.4380729914320747,4.679232135471839,-0.12848360552494179,3
244,8.621258427552462,1.8330598841872598,4.73678652696146,-0.1053828087452533,2
245,9.88061650784826,4.415989253660345,4.421468237481488,-0.23245379541750158,2
246,9.561622908223303,3.0824332718026897,4.7511198073312375,-0.09963441804406731,2
247,9.043822536044377,2.246893683342522,4.814928351252925,-0.07406249523411129,6
248,9.167795514137758,2.3993739475015317,4.787891479176683,-0.08489435811460036,6
249,8.529568894190925,1.757983193218735,4.619387668109565,-0.15254002709431264,6
250,9.031368648980433,2.2325751050120997,4.5820118541264865,-0.16758638460951297,6
251,9.013278353246875,2.2120661614503976,4.818524287364835,-0.072622185570536,2
252,9.903269467670526,4.628691135431695,4.742017174356138,-0.10328485058331188,2
253,9.327470649312104,2.6296734037379377,4.5740843197631005,-0.17078014415762366,2
254,9.795546909122043,3.8693445996503373,4.662990082551285,-0.13500866460891978,2
255,9.663579522148297,3.357757609751732,4.711129036744638,-0.1156772047311197,2
256,8.916742488631677,2.107957972317702,4.967334036312531,-0.013066571382215154,2
257,8.058974126010366,1.423569634431647,4.9894534254476195,-0.0042186360774914,3
258,8.058974126010366,1.423569634431647,4.9894534254476195,-0.0042186360774914,3
259,9.243413950281456,2.502850297626161,4.998248846637621,-0.0007004613735915148,11
260,9.165119972958776,2.3958722161896095,4.764076584311417,-0.09443949445285622,11
261,9.200870334945307,2.4435301434139642,4.754792309673963,-0.09816182209713453,11
262,9.918358351361757,4.79980316607136,4.940385308226702,-0.023847006754171576,11
263,9.89225372947714,4.51972816221171,4.854796036765734,-0.0580979216041377,11
264,7.578067902597665,1.140692664063569,4.75426659960002,-0.09837261418464638,4
265,9.81791012630803,3.98746318391826,5.187388264417478,0.07499042880768342,9
266,9.462732419771653,2.8686202020305647,4.650347604365353,-0.1400896155862123,8
267,9.462732419771653,2.8686202020305647,4.650347604365353,-0.1400896155862123,1
268,8.644624326127628,1.8528589965714255,4.774938902245965,-0.0900853126228891,1
269,9.258391330430712,2.524463885592009,4.838239626252502,-0.0647267380308997,1
270,8.132774775290931,1.4714486742675683,4.728012181134732,-0.10890263018102203,1
271,8.132774775290931,1.4714486742675683,4.728012181134732,-0.10890263018102203,5
272,9.281803157192844,2.5590674268350124,4.528789825206671,-0.18904507344911345,1
273,9.281803157192844,2.5590674268350124,4.528789825206671,-0.18904507344911345,1
274,9.354931375650906,2.674302197625501,4.360307371109999,-0.2572870127640282,1
275,9.45995053209516,2.8631616902730155,4.3852595731482396,-0.24714653882732962,3
276,8.042151863098605,1.4128507112600122,4.330549703864392,-0.2693976771543353,3
277,9.864017497079042,4.284122596208287,4.828538802914765,-0.06861138196711593,3
278,9.660858629886066,3.349420766901466,4.565520716335753,-0.1742311333627492,6
279,9.822428833084558,4.013052237181774,4.637593004935464,-0.14521745782096263,6
280,8.959046371451183,2.152526546026229,4.611052396600458,-0.1558939994720726,6
281,8.888209344859115,2.0787536873720565,4.6759911134928345,-0.1297854265151807,5
282,8.962280063681417,2.1559987285377233,4.574003471923457,-0.1708127197120041,5
283,8.73189323264282,1.9294571576202162,4.565026134506854,-0.17443047300002903,5
284,8.99410916216665,2.1906962708062254,4.71352669762141,-0.11471495511318802,12
285,8.99410916216665,2.1906962708062254,4.71352669762141,-0.11471495511318802,12
286,8.458211317144034,1.7021944982297368,4.673569043211115,-0.13075837090239537,12
287,9.223877560400025,2.475240497110062,4.726268486792853,-0.10960219128499926,9
288,9.393462533315489,2.740002749405358,4.559019101461973,-0.17685186578635942,0
289,8.315864718413023,1.596912856158819,4.561173538842595,-0.17598336811860738,4
290,8.315864718413023,1.596912856158819,4.561173538842595,-0.17598336811860738,3
291,8.315864718413023,1.596912856158819,4.561173538842595,-0.17598336811860738,2
292,9.745422784627532,3.6449488055163073,4.451460284726602,-0.220302582553942,2
293,8.517938710413663,1.7487404941577391,4.6921817432733075,-0.12328321162835897,1
294,9.684323909324204,3.423547107006268,4.51821746801657,-0.1933127770484552,1
295,9.726002361420305,3.569438745729648,4.48821774761322,-0.20543234386449846,10
296,8.285122214414333,1.5751195860274434,4.364781965022744,-0.2554676024247512,10
297,9.548322951703954,3.0511533813637817,4.298619948642639,-0.28241423079837125,10
298,9.37081221683223,2.700925299625997,4.28044675012215,-0.28983331415722496,1
299,9.14451120320231,2.3692361120298973,4.383174065483042,-0.24799358959730167,1
300,9.14451120320231,2.3692361120298973,4.383174065483042,-0.24799358959730167,1
301,8.48087748687989,1.7196810475168978,4.755315764411183,-0.09795193648897901,1
302,7.644394613919302,1.1771748904676187,4.793267832048936,-0.08274003748536221,1
303,8.421160887991913,1.6740578536834678,4.630360601891343,-0.14812600623265057,1
304,9.188784800247548,2.427205605919099,4.791238503747344,-0.08355317257287427,3
305,8.898829172319552,2.089545711867581,4.513009314921953,-0.19541577557796708,2
306,9.290041742874337,2.571492149584177,4.715852716244159,-0.1137815082708091,5
307,9.252480200486053,2.5158861317902543,4.705587515170964,-0.11790138067343597,5
308,9.200968187345376,2.443663234693542,4.689220806402147,-0.12447213598339484,5
309,8.235479758673577,1.5405727849329687,4.6166784096196025,-0.1536300920827735,6
310,9.013194015519806,2.2119713353424952,4.547890375756119,-0.18133914903124482,8
311,8.572742601422236,1.7928330052680228,4.577431082800806,-0.16943173131458053,8
312,8.572742601422236,1.7928330052680228,4.577431082800806,-0.16943173131458053,8
313,8.38471744546746,1.6469007993502882,4.569223614342217,-0.1727388014880515,8
314,9.323228046297702,2.6229298367426166,4.733753543942438,-0.10659941246924169,8
315,9.441108620475996,2.826873548701505,4.523409276145115,-0.19121680250951073,8
316,9.394230107106047,2.741350762138498,4.488189800175414,-0.20544364120656233,8
317,9.350831388300453,2.6675280515926554,4.592141399344536,-0.1635067409869692,8
318,7.858700367405178,1.3002082954617218,4.7579141766536965,-0.09691010299499035,8
319,9.608742847107653,3.2010636524084046,4.6613512732105535,-0.13566719463696256,6
320,9.390747477146535,2.735247339150714,4.603379038600506,-0.1589824023826111,9
321,8.70519728870301,1.905561899743767,4.871329339797061,-0.05147963014077463,9
322,8.771605957923054,1.9658122496855293,4.734127187080964,-0.1064495308225048,9
323,9.415479671341718,2.779318827483626,4.601728063458107,-0.15964699168463067,13
324,9.113493844370385,2.330223364989187,5.100508170082707,0.0402086844007426,13
325,8.026932023387225,1.4032127107435235,4.934864691806467,-0.026055597260054963,9
326,8.026932023387225,1.4032127107435235,4.934864691806467,-0.026055597260054963,9
327,8.304435144174395,1.5887737932134811,4.863095918546656,-0.054775323838647555,11
328,8.304435144174395,1.5887737932134811,4.863095918546656,-0.054775323838647555,4
329,9.278439097423007,2.5540318252165584,4.3306306820471665,-0.26936469469103286,4
330,9.194350796050063,2.434696113592502,4.359899580930568,-0.25745284495196247,4
331,8.703180815889585,1.903774085110408,4.367485150053866,-0.25436866687776527,4
332,9.752163064514075,3.6724733804537015,4.5050716644676045,-0.1986217473154659,4
333,9.700119456430908,3.4765092722563735,4.849345079798797,-0.06028021482316262,3
334,9.325643926546482,2.626765025609023,4.896835869378538,-0.04127150952671154,3
335,9.0908140927877,2.30247015067209,4.242997552585418,-0.3051469414056407,3
336,8.813287551994586,2.0050736965160696,5.073198072573667,0.029281320990139345,3
337,8.78811341986815,1.9812217581409806,4.948359098872084,-0.020657094978499685,3
338,8.78811341986815,1.9812217581409806,4.948359098872084,-0.020657094978499685,5
339,7.09038045799141,0.8907166692579174,4.935085537429119,-0.025967244067854868,5
340,8.129119561230207,1.469043479708019,4.703657233495168,-0.11867619740009777,5
341,8.129119561230207,1.469043479708019,4.703657233495168,-0.11867619740009777,7
342,9.308064813646462,2.599144197725014,4.642824934276743,-0.14311379314770506,7
343,9.308064813646462,2.599144197725014,4.642824934276743,-0.14311379314770506,7
344,9.308064813646462,2.599144197725014,4.642824934276743,-0.14311379314770506,4
345,9.480885740110345,2.9049090105200754,4.73386240983,-0.10655574233875363,2
346,8.761090431018516,1.956088762746262,4.3682647979746285,-0.25405174221249793,2
347,8.761090431018516,1.956088762746262,4.3682647979746285,-0.25405174221249793,6
348,9.416270028071281,2.7807558270418737,4.4543635256886525,-0.2191272143735402,6
349,9.25005439979865,2.512384040713652,4.6842836482508305,-0.1264547812240685,8
350,9.73926349173742,3.6204104264124046,4.586978678470849,-0.16558583940291677,3
351,9.746273034495367,3.648381488143208,4.557551053655887,-0.1774437039036504,4
352,9.45083650309529,2.8454623296733295,4.358119638010393,-0.2581767188121056,5
353,8.195002616816698,1.5129653894905866,4.638556116976473,-0.14483018384223487,5
354,9.97323199116172,5.920452507629431,4.654490669613941,-0.13842434195774483,5
355,9.983714667435276,6.418445651161638,4.453329075022218,-0.21954599121667073,5
356,9.980411527955436,6.233438371511129,4.458784561647398,-0.21733766081876257,5
357,9.98293346550494,6.371512761617361,4.391528059808051,-0.24460105707736962,5
358,9.994174815001937,7.447566925475029,4.786921951333779,-0.08528287162176611,5
359,9.963813510433592,5.618029327099934,4.5030039872994365,-0.1994570367238092,5
