,alpha,alpha_interval__,mu,mu_interval__,y_pred
137,9.149773647066695,2.375981808336029,3.312558157358985,-0.702510667660018,1
138,7.834459128406703,1.2858616852058575,3.4360770675552916,-0.6472579989047773,1
139,8.993129788367725,2.189614209717674,3.376888122171458,-0.6736107201785226,1
140,8.694941782516215,1.896493801392736,3.373892328061755,-0.6749504822983243,1
141,8.694941782516215,1.896493801392736,3.373892328061755,-0.6749504822983243,1
142,7.888045809834338,1.3177347494719434,3.6086704390505275,-0.5716029106783574,1
143,9.214315251217132,2.461957930281394,3.3005224994192606,-0.707948749271569,1
144,7.797771004530016,1.264367897002741,3.4056043847522983,-0.6607977160526789,3
145,9.208481252870216,2.453926649071045,3.4008185628546745,-0.6629294602393717,5
146,9.57652429970394,3.1185738630097357,3.508019556830224,-0.6155159877795704,10
147,9.699932145840496,3.4758655395799094,3.556209211502731,-0.5944218493927668,7
148,8.732035855086536,1.929585966117314,3.489332234651432,-0.6237316451513243,7
149,8.977551160979077,2.1725265734064374,3.349893661893887,-0.68570424261764,7
150,9.620285846593141,3.2322105152229854,3.2134664294594657,-0.7475900523556017,4
151,9.581353779937402,3.130547954389662,3.2348440813363784,-0.7378045798327367,3
152,9.613721048983185,3.2143868534571607,3.1964579513675666,-0.7554000595183257,4
153,9.93635357613326,5.0506122498150345,3.3315181388380717,-0.6939641293473138,4
154,9.777766427835138,3.784137399690392,3.4743789220684413,-0.6303203974555602,1
155,9.67091971583432,3.380576948329506,3.5419349188126987,-0.6006565848359894,1
156,9.73975884576235,3.6223629197313567,3.2703344109957073,-0.7216332067840362,1
157,7.361044117992385,1.0258184468484872,3.40716655127886,-0.6601021954683605,1
158,7.361044117992385,1.0258184468484872,3.40716655127886,-0.6601021954683605,1
159,9.386706529658083,2.7282062025474287,3.447031058371145,-0.6424049227253038,1
160,8.568370420636226,1.7892642037970221,3.3412885426986128,-0.6895694671365099,1
161,8.568370420636226,1.7892642037970221,3.3412885426986128,-0.6895694671365099,1
162,8.568370420636226,1.7892642037970221,3.3412885426986128,-0.6895694671365099,1
163,9.488617877312887,2.920731136440252,3.4044896172127133,-0.6612941363168539,1
164,9.026781143806076,2.227342134205417,3.330094371719534,-0.6946050676973483,6
165,9.167595852877493,2.399112278983786,3.7748933109459823,-0.5002184607072162,6
166,7.7774347095032645,1.2525644899363422,3.3336088792897205,-0.6930231874418473,6
167,9.206123077753743,2.4506956541189626,3.3531040789562567,-0.6842634593522265,3
168,7.409009251358002,1.0506563950993058,3.4607407701473383,-0.6363412298744358,6
169,9.575618259562177,3.1163420007553553,3.616817637777563,-0.5680722422406475,6
170,8.154488938001263,1.485812328053649,3.515516429577951,-0.612225744006747,5
171,8.154488938001263,1.485812328053649,3.515516429577951,-0.612225744006747,2
172,8.217627380879932,1.528336118779413,3.482928363422384,-0.6265517158732795,4
173,9.442586444451637,2.8296777753721685,3.474382709389654,-0.6303187270074256,3
174,9.361887650518138,2.6858878569942686,3.3196199383145713,-0.6993245814277604,7
175,8.384010256889947,1.6463787379731316,3.3984528888130336,-0.6639837369870976,6
176,8.853000745435239,2.0436072805832604,3.102578143986272,-0.7989142725204039,1
177,8.49171758551242,1.7281197571907203,3.3175593981448666,-0.7002538888264265,1
178,8.219303891267705,1.5294811605448544,3.4552522528266882,-0.6387673918134953,1
179,8.341276909696631,1.6151682276732329,3.458272853205549,-0.637431931261466,1
180,9.543767941223635,3.0406420679639927,3.2461135033327686,-0.7326596808523995,1
181,8.593410390788677,1.8098276182254116,3.4186644818456124,-0.6549877186029389,2
182,9.66836046806594,3.372565393906075,3.466375876277848,-0.6338521531928499,4
183,7.901620203716405,1.3259023061520074,3.481904320007812,-0.6270028971458781,4
184,8.525929746954002,1.7550846243211358,3.479991147825985,-0.6278459835780585,3
185,9.369420192916456,2.6985667693799664,3.1251609732752494,-0.788382435674159,3
186,9.184928749953391,2.422043707611483,3.3071812074227265,-0.7049389019749264,3
187,8.32412263659281,1.6028208141235734,3.4026285245589607,-0.662123080012204,8
188,9.15596200938728,2.3839630256479105,3.431867399580017,-0.6491250164111335,8
189,7.951728613158905,1.3563931291438363,3.620099517901741,-0.5666509822249581,8
190,7.03144451394548,0.862316697060271,3.616646026681862,-0.5681465759774696,4
191,7.432140446763064,1.0627412056810628,3.6412545381390067,-0.5575028278662222,0
192,9.318848692174457,2.616009902930519,3.6782612377447683,-0.5415541401509179,4
193,9.004780768684576,2.2025478659347613,3.6182298345134005,-0.567460604029112,4
194,9.928415560310617,4.932278455838202,3.4359806472558745,-0.6473007497799826,4
195,9.84469262982309,4.149281582940098,3.3295899817004138,-0.6948321622542318,1
196,9.918475265471896,4.801248020042894,3.441504987166653,-0.6448522858789868,1
197,9.055570893235723,2.260554790509181,3.4304164479596726,-0.6497687769851314,2
198,9.442047563762683,2.828654419530337,3.3238717158443025,-0.6974079383958244,2
199,8.072422618612729,1.432189666167138,3.5635303709895814,-0.5912284648286523,2
200,8.274692788297953,1.5677966669259196,3.510120986016865,-0.614593382794598,4
201,9.548758397131623,3.0521635133790723,3.4478061196966934,-0.6420618156896951,4
202,8.903088858844043,2.0939001029859075,3.253137707840567,-0.7294575720419645,4
203,9.808861228717893,3.938041747670498,3.526779671036505,-0.6072885370612837,2
204,9.751633490252257,3.6702845703329308,3.4701608688955328,-0.6321813548292533,3
205,7.759383194394366,1.2421516581697367,3.3963474995083325,-0.664922315787847,3
206,7.305761101136813,0.9975474766632494,3.4196603007251096,-0.654545151166393,3
207,8.571573826654808,1.7918780993555166,3.5734174492094235,-0.5869205052705185,4
208,7.2927766438177795,0.9909608396043929,3.361640855785094,-0.6804356114077118,5
209,9.60527778215894,3.1918857238275375,3.5240510058354264,-0.6084839778358722,5
210,9.64785488847973,3.310447538989289,3.37841679942597,-0.6729272982978834,4
211,8.78560629848579,1.97886979330674,3.3247727902654987,-0.6970019046003155,4
212,8.78560629848579,1.97886979330674,3.3247727902654987,-0.6970019046003155,4
213,8.78560629848579,1.97886979330674,3.3247727902654987,-0.6970019046003155,1
214,9.687378882778068,3.4335872019617333,3.488161115855493,-0.624247190563594,1
215,7.196080423478256,0.9425182050982719,3.3761000706780075,-0.6739630915975848,1
216,7.196080423478256,0.9425182050982719,3.3761000706780075,-0.6739630915975848,1
217,7.196080423478256,0.9425182050982719,3.3761000706780075,-0.6739630915975848,1
218,7.949881338327457,1.3552593273404792,3.34752145634602,-0.6867692903334404,1
219,8.37972110746657,1.6432163428962607,3.536284139103248,-0.6031278654611445,6
220,8.992820050310883,2.1892721901897314,3.359677907616785,-0.6813153616490792,4
221,8.071045833891617,1.4313050959630587,3.3956153884690603,-0.6652487557834486,4
222,9.743978295350693,3.6391425377865785,3.3728052908183925,-0.6754367652737672,2
223,9.836561299863739,4.097423470252266,3.3670338031610707,-0.6780199146429932,2
224,8.151785198501232,1.4840167449852628,3.4737311958362715,-0.6306060982080849,2
225,9.295272237243218,2.579449612176737,3.4154863977410055,-0.6564005552928543,2
226,9.551931532412732,3.0595526175533307,3.1902655230335073,-0.7582489798413521,1
227,8.03280834829478,1.4069272306923304,3.396597137153805,-0.6648110130119504,2
228,9.295467992798617,2.579748484949674,3.254040963929705,-0.729046066782505,2
229,9.110945276913649,2.327072958033072,3.286619211862028,-0.7142432260761784,2
230,9.110945276913649,2.327072958033072,3.286619211862028,-0.7142432260761784,3
231,9.333666331847784,2.639592629953307,3.4023083826724054,-0.6622656955740864,6
232,8.654928249240243,1.861681540579529,3.3405280741130343,-0.6899112904882488,5
233,8.092117464577736,1.4448964284499448,3.4985401501331523,-0.6196809624486997,5
234,9.930610756280004,4.963645395443759,3.548241736734903,-0.5979004972489704,5
235,9.892651253912435,4.523464619242475,3.488798151803478,-0.6239667470845618,5
236,9.90881359990449,4.688274138489798,3.2113271272231687,-0.7485711822947242,2
237,9.93707331013828,5.062057424863026,3.28705970381659,-0.7140435930198032,2
238,7.586900329923671,1.1455110280644059,3.413239902764284,-0.6573996300224028,2
239,7.868520342317062,1.3060536188258207,3.429198313070901,-0.6503093415244906,2
240,9.671341455460365,3.3819029489698713,3.4528222840952423,-0.6398421237414719,2
241,8.471326909687688,1.7122870584516299,3.206096554106359,-0.7509714875410987,3
242,7.915151656857196,1.3340827383353666,3.5880388408482893,-0.5805594078577626,3
243,8.81130498197389,2.0031794721763663,3.64997905662372,-0.5537366814020257,5
244,8.4598563700645,1.7034565176718657,3.0508540375721696,-0.8231972051801125,2
245,9.50950933164321,2.964641305150526,3.6080630539184155,-0.5718662657207958,2
246,8.793444770005717,1.9862371493281321,3.2298563432442755,-0.7400846458387412,2
247,9.768877005858691,3.744006784329885,3.268126553274544,-0.7226365761483856,2
248,9.757809756418535,3.696099696200508,3.1999029334211384,-0.7538164105373503,2
249,8.050012103205223,1.417850429148612,3.237999131662208,-0.7363632456156513,1
250,8.050012103205223,1.417850429148612,3.237999131662208,-0.7363632456156513,1
251,7.17013189726345,0.9296939463933606,3.2989869611615266,-0.7086432749162418,1
252,7.466502761177117,1.0808260622572805,3.3903588150078976,-0.6675936078016386,1
253,9.616029939755173,3.2206221888697852,3.6325440562857088,-0.5612667641639961,1
254,9.812835213989086,3.9594570860096105,3.1066713475782826,-0.7970022351633523,1
255,7.908357405990198,1.3299704123404998,3.572336133217009,-0.5873913936391786,1
256,7.908357405990198,1.3299704123404998,3.572336133217009,-0.5873913936391786,1
257,8.179036875998579,1.5022088522327874,3.5370734971406854,-0.6027825447094863,1
258,8.62067475744994,1.8325689348205456,3.5049162079730323,-0.6168789372705723,1
259,9.030013901979151,2.2310274464849655,3.3504572537145134,-0.6854512621779306,5
260,9.55929230218651,3.076887137400123,3.4407525763850852,-0.6451856547018784,3
261,7.294121702996073,0.9916422241061555,3.3837811699784632,-0.6705302594832921,3
262,9.870841116214283,4.336297044523439,3.314017597237395,-0.7018519270821854,6
263,7.002179897607608,0.8483361225131362,3.435380535461523,-0.6475668404681423,3
264,9.53138607292095,3.012566182946482,3.256574859563842,-0.7278919904409731,3
265,9.923995941261914,4.871924192520677,3.569033747145528,-0.5888298994715074,5
266,9.906030828838176,4.657932263167568,3.3852820986651895,-0.6698599106022056,3
267,9.783970441319955,3.81308541217557,3.263684701132059,-0.7246562503532669,4
268,9.520041338251616,2.9874544911935583,3.2468606232717474,-0.7323189221815176,4
269,9.748573164255173,3.657724175489732,3.3207974076926607,-0.6987936708849938,5
270,9.089739900231255,2.301171190333476,3.534432563915264,-0.6039380117793332,1
271,9.368375811378302,2.696800441950978,3.2269519709325523,-0.7414131820071781,2
272,9.759142698123913,3.7017551875148795,3.404846332845371,-0.6611352777233993,5
273,8.486442090136592,1.7240067308699978,3.5394677875587677,-0.6017353268822069,5
274,9.16827075030207,2.3999970037953187,3.454743364775417,-0.6389924343849986,2
275,7.673440793323049,1.19337467807272,3.6653333259853635,-0.5471179161863576,2
276,9.849435969873513,4.180781027528383,3.4516239554122152,-0.6403722547759597,4
277,9.879391241959324,4.405654271431525,3.562852201341109,-0.591524149362782,4
278,9.799316985914926,3.888341348052218,3.2069628309373206,-0.7505738112005822,4
279,9.649155169990015,3.3142815973730912,3.420331269696764,-0.6542469902630786,4
280,9.662464486622348,3.3543332879075063,3.371077061897307,-0.6762100419870147,4
281,9.21210714159196,2.458911777401395,3.410574678485187,-0.6585853355746077,4
282,9.115868034539877,2.3331655803237448,3.4148611837359812,-0.656678572433611,3
283,8.370743842795994,1.636619185271856,3.4934514141292548,-0.6219189530807807,3
284,8.370743842795994,1.636619185271856,3.4934514141292548,-0.6219189530807807,1
285,8.370743842795994,1.636619185271856,3.4934514141292548,-0.6219189530807807,1
286,8.838879811134435,2.029774931216891,3.1243052292715996,-0.7887807641701112,1
287,8.838879811134435,2.029774931216891,3.1243052292715996,-0.7887807641701112,1
288,9.733826275726024,3.5992131486923844,3.6791558167518894,-0.5411694442939875,1
289,9.420587842127059,2.78863870057409,3.321256079501496,-0.698586885437908,3
290,7.893788652501115,1.3211854400859182,3.384180159516765,-0.6703520475136664,3
291,9.11537392268912,2.332552664845114,3.4495176947778,-0.6413042586659503,7
292,8.541611227551023,1.767617412523864,3.377263929844416,-0.673442694740655,7
293,9.047261233502866,2.250876615685853,3.608268062037455,-0.5717773744557447,8
294,9.24532737979073,2.5055895151517147,3.340033772594435,-0.6901334950866072,8
295,9.705895005006322,3.4965518829584923,3.414402303033328,-0.656882640878954,8
296,9.232787199066362,2.4877520449495902,3.3981341593837384,-0.664125807865802,7
297,8.18937273380378,1.5091639645021022,3.230734946550729,-0.7396828727343321,7
298,9.927681132623317,4.921997153693932,3.5708856474814823,-0.5880231464334236,7
299,8.345090629637912,1.6179271711878207,3.249166043902609,-0.7312676847667171,1
300,9.861092365617663,4.262543017642541,3.3905094433105383,-0.6675263909237935,3
301,9.487273574628475,2.9179641367191076,3.490989299582293,-0.6230023155565797,3
302,9.102839568489172,2.3171069848450214,3.534831467779565,-0.6037634573841288,7
303,9.540958663835838,3.034208985257158,3.341953397493897,-0.6892706530237347,7
304,9.310149460995008,2.6023854599645713,3.4574549001035826,-0.6377935083773031,7
305,8.814718268113412,2.0064423600731964,3.327556653360423,-0.6957478147402117,4
306,8.548070562028974,1.7728122734395915,3.4628547796800664,-0.6354072298062104,4
307,9.917471734037427,4.788912449886031,3.4584366832143107,-0.6373595148625827,4
308,9.849918931268393,4.184042897492155,3.4437425190748563,-0.6438611126017525,2
309,9.8844966098625,4.449422928289905,3.4432718387010643,-0.644069587373704,1
310,9.83825514921824,4.108013553639621,3.3209618093216706,-0.6987195511746536,1
311,9.946346992391309,5.2224230989852085,3.4362186689960112,-0.6471952166312555,1
312,7.623757673181773,1.165748995410497,3.2880609837235624,-0.7135898589652523,1
313,9.713815384848438,3.5246673075727966,3.1547159703044403,-0.7746614856760352,1
314,8.049419399158662,1.417472892221372,3.0827856980749875,-0.8081794954099526,1
315,9.672488713438566,3.3855184024383314,3.6028104282967655,-0.5741445490776093,1
316,9.446401490801446,2.8369494419647716,3.314363774115453,-0.7016956963101386,1
317,7.28619740793771,0.9876309704934568,3.127599948585087,-0.78724747685791,1
318,9.56535387073733,3.0913706735345015,3.5325439417728512,-0.6047645660272213,1
319,9.816841967374994,3.981505411270273,3.469702442732854,-0.6323836710705771,1
320,9.604544145956172,3.1899524536437234,3.3524029745448596,-0.6845780452792724,1
321,9.077897109538299,2.2869410367158505,3.413166029512648,-0.657432488755891,1
322,8.691515498007663,1.8934777208844176,3.462192067057072,-0.6356999969784706,1
323,8.60857141769863,1.8224274069705664,3.387856650367098,-0.6687103950414948,1
324,8.60857141769863,1.8224274069705664,3.387856650367098,-0.6687103950414948,3
325,9.455488323787263,2.854461240847229,3.357857657415781,-0.6821313847451238,3
326,9.001803865688146,2.199230481386871,3.4369179494854762,-0.6468851925266952,3
327,9.892597130288161,4.522955090222592,3.698534820137061,-0.5328454279238226,4
328,9.896221078082876,4.557645368239383,3.598290627592002,-0.5761061371145709,4
329,9.867195443680162,4.308092396381792,3.328763868896173,-0.6952041452237038,2
330,9.556695051556394,3.070739335940361,3.174592245079813,-0.7654728862463345,2
331,7.573330683102525,1.1381132895743626,3.4381052285824767,-0.6463588843653976,2
332,9.644078587708428,3.299389433645738,3.3330915647900783,-0.6932559783773092,2
333,9.785479751329177,3.8202507745798395,3.3599921772891794,-0.6811744958220896,2
334,9.437920284007914,2.820847242733355,3.423999569918254,-0.6526173904841006,2
335,9.437920284007914,2.820847242733355,3.423999569918254,-0.6526173904841006,2
336,9.268222413652738,2.538870259281143,3.409645951417484,-0.6589986128563162,1
337,9.268222413652738,2.538870259281143,3.409645951417484,-0.6589986128563162,1
338,9.052865501480017,2.2573955075814345,3.4002805349883265,-0.6631692043187293,4
339,8.467394064646655,1.7092532825318394,3.4240463850669305,-0.6525965988104637,5
340,9.624782149206158,3.244589732308142,3.2684107413697037,-0.7225074062382228,5
341,8.739850131511588,1.9366623849611504,3.5296967940406905,-0.6060109975612273,5
342,8.945899279275547,2.138507240190012,3.5076247361124984,-0.6156893569852931,5
343,8.945899279275547,2.138507240190012,3.5076247361124984,-0.6156893569852931,5
344,9.447296111331143,2.838661459178677,3.5470061885462463,-0.5984402594179201,5
345,9.771049990789086,3.753675530837854,3.3086823708595183,-0.7042607749085638,0
346,9.357699799183184,2.6788989944037684,3.4032913071115067,-0.661827846867867,0
347,9.440586243752943,2.8258839877637913,3.4903668733448905,-0.6232762472881976,0
348,8.432058476369352,1.682277299198362,3.4072888741828207,-0.6600477403698828,0
349,9.21237509085896,2.459281004843148,3.3340599406570606,-0.6928202250789739,0
350,7.761660673022405,1.2434620965250398,3.34767242016228,-0.6867015010334543,2
351,9.190841433645877,2.4299678700963643,3.2464805636482845,-0.7324922608965951,2
352,8.73876003375328,1.935672969784255,3.384605901002426,-0.6701618978841013,2
353,9.029448981569587,2.2303826532321978,3.3663237593800344,-0.6783378599498687,2
354,9.24548807921623,2.5058198586216074,3.539643754326294,-0.6016583749525208,1
355,7.669675464085659,1.1912667584308312,3.432289536227551,-0.6489377465480162,1
356,9.398100639304968,2.7481726317845427,3.213534855650127,-0.7475586763134494,1
