,alpha,alpha_interval__,mu,mu_interval__,y_pred
11401,5.299443221834155,0.11992079741624062,0.0428981616727324,-5.447212354583738,0
11402,9.707917626280922,3.5036612174098365,0.05813165879579722,-5.14179982660604,0
11403,7.24197538674764,0.9653793090128051,0.05166467044374953,-5.260386321661515,0
11404,8.172525838976902,1.4978432477424395,0.0220238868496858,-6.116007924230801,0
11405,4.993855314714798,-0.0024578753514463703,0.05875137126211709,-5.131133414951086,0
11406,3.655446025272606,-0.5513786858494327,0.029547882754379515,-5.821369118008405,0
11407,6.06593332920483,0.4330147511536902,0.03715114770951004,-5.5916236744096395,0
11408,4.534633343616629,-0.18668698118402965,0.029685029629462498,-5.8167245884181185,0
11409,6.631839997011104,0.677515689561581,0.034433273610669855,-5.6678677497069065,0
11410,3.282298412980561,-0.7162021576295036,0.041346150111609886,-5.484217873594179,0
11411,2.918660672854263,-0.8863382229387613,0.043181462783851834,-5.44060157464395,0
11412,1.9080465638046726,-1.4447901877497258,0.04218657776528803,-5.464010682541447,0
11413,3.9563021670957514,-0.4237062557856601,0.048960567240897555,-5.314417066360815,0
11414,3.041195808306253,-0.8277568519781462,0.029035593797707385,-5.838910139374885,0
11415,7.222427552265888,0.9556137964848912,0.051986207064334024,-5.254149756791773,0
11416,7.740958658050891,1.231584999247201,0.04908882624415158,-5.311787963711759,0
11417,5.829744086671215,0.3349956994287202,0.027076591547598585,-5.908959466401045,0
11418,4.566115616932799,-0.17399136513825675,0.051040515238287856,-5.272603516508924,0
11419,5.983103020602664,0.3984296242531755,0.02965320176425279,-5.817800541609655,0
11420,2.3776636153580175,-1.1649646035540409,0.058439320944609845,-5.136490330178277,0
11421,6.785840377320914,0.7472722128478542,0.023358909108249778,-6.0570232908797745,0
11422,3.7355017623324294,-0.5170163451697696,0.06613086099657954,-5.01206980117924,0
11423,5.249337640114517,0.09981785234497065,0.059996932571883696,-5.110029171131654,0
11424,5.249337640114517,0.09981785234497065,0.059996932571883696,-5.110029171131654,0
11425,4.6644346076101595,-0.13442822893668815,0.05087917493054121,-5.2757857640466295,0
11426,6.07023108473444,0.4348160503539982,0.023844946550084473,-6.036380719695289,0
11427,4.093674388962039,-0.3665809636878472,0.04978590785694599,-5.297617377493878,0
11428,4.093674388962039,-0.3665809636878472,0.04978590785694599,-5.297617377493878,0
11429,6.513828392245649,0.6251231884720037,0.02405868702830423,-6.027435466190642,0
11430,3.9327485402359166,-0.4335671396967008,0.030220969926649764,-5.7987776473764425,0
11431,2.151994080698092,-1.2938645848153607,0.04670680678096583,-5.36176884005101,0
11432,4.507497237950001,-0.19764196482561358,0.021509800108293686,-6.139678425015062,0
11433,4.529427882145956,-0.18878756670697924,0.08541464496170507,-4.754244647350151,0
11434,0.30008383823334117,-3.4758106249451677,0.0538144899347703,-5.219401630278993,0
11435,4.308835507957826,-0.2782471992530522,0.04973875282357543,-5.298569721657522,0
11436,3.388453127710574,-0.6684441337550915,0.06825561985527154,-4.980231636422831,0
11437,3.472083874876961,-0.6313328150823756,0.06109636077175673,-5.09175969313637,0
11438,7.380356388580303,1.0357836462370258,0.03442123142847485,-5.6682187444154435,0
11439,2.993763853279279,-0.8502692209953461,0.038441054277420686,-5.557362848687633,0
11440,2.993763853279279,-0.8502692209953461,0.038441054277420686,-5.557362848687633,0
11441,8.776793143671688,1.9706351144771466,0.04419181998327872,-5.417371692824953,0
11442,7.375430477939158,1.0332373794128578,0.0410144488356846,-5.492306077849886,0
11443,3.2956805500507267,-0.7101393258374714,0.037945788274676935,-5.570380058691616,0
11444,1.2939595726436728,-1.9063101333097263,0.031709918733964775,-5.75053481609631,0
11445,8.785474760056417,1.9787465108899107,0.04931778122060623,-5.307111702636197,0
11446,3.4133636774824576,-0.6573445759445928,0.059333081008196814,-5.12122238292177,0
11447,7.2090612950645685,0.9489607553340852,0.023169176940331694,-6.065197950906264,0
11448,0.5667362855828744,-2.8121033240980013,0.02226053482978477,-6.105296465099029,0
11449,4.863278523535911,-0.05470222711472861,0.020744639295941912,-6.175975887250101,0
11450,5.381150595821352,0.15275658934026692,0.052074394348745334,-5.252445969858728,0
11451,4.374195093702706,-0.25164150800509766,0.05149103597067306,-5.263770232364389,0
11452,4.374195093702706,-0.25164150800509766,0.05149103597067306,-5.263770232364389,0
11453,5.393943622430398,0.157904731407301,0.029461639029299318,-5.82430081434897,0
11454,8.600276086533862,1.8155192933227293,0.03875036511156618,-5.549317630069837,0
11455,2.710599143312299,-0.9892516590829601,0.04063702414461835,-5.50158881448455,0
11456,5.609624469038854,0.2450690119400747,0.0508122956915049,-5.277107822593601,0
11457,7.358456259460625,1.024486666922087,0.031839196795568916,-5.746453238451601,0
11458,3.208820111202812,-0.7497213921057827,0.046882561999575974,-5.357995297495906,0
11459,4.364710529925562,-0.2554966452701334,0.03195090393610116,-5.742939693749605,0
11460,9.010171936232382,2.2085781781592546,0.03346873419718831,-5.6963761897656955,0
11461,2.193598746621401,-1.2694006121912382,0.02482327786343959,-5.996073121640929,0
11462,0.763758567312997,-2.4926385826736173,0.0402850950101578,-5.510322176495599,0
11463,8.408294873812869,1.664412855562268,0.04148903499784171,-5.480753662490637,0
11464,1.5285864481588702,-1.7123539657143454,0.03285119842042177,-5.7150616184200995,0
11465,7.071390464366902,0.8815293824556127,0.029464779862677107,-5.824193897462157,0
11466,9.206405108015108,2.451081608751161,0.026406028363128248,-5.934103945425336,0
11467,5.683759330417949,0.27522805972686504,0.03404164925192273,-5.679345646757867,0
11468,2.4586254881160152,-1.1208020122917879,0.047137215067577926,-5.3525526879904195,0
11469,7.635931575244798,1.172480901405173,0.03091244344441743,-5.7760855365584165,0
11470,1.9861477215550007,-1.3949746348028764,0.018685109056203866,-6.280743213741767,0
11471,8.518480098080959,1.749169411114731,0.038248284299446135,-5.562409505834681,0
11472,8.043361088197955,1.4136188813275237,0.03146954699311443,-5.758168139109586,0
11473,9.566939862448278,3.0951920655627054,0.023925148708226863,-6.033014837548859,0
11474,7.1744222402326905,0.9318093739745721,0.03629035975276613,-5.61515260062372,0
11475,9.894106110074858,4.537256962122937,0.03417271987877325,-5.675489586376478,1
11476,8.247056631518863,1.5485600648210562,0.028663286084950754,-5.851852854218891,0
11477,0.3353643785633764,-3.361011052182283,0.06236273039834363,-5.071116744478701,0
11478,0.5146914845161468,-2.9139317465479904,0.022067087368001868,-6.1140439857615085,0
11479,0.8763550861766909,-2.342853306507144,0.04646211961356484,-5.36704598418803,0
11480,9.572496490766126,3.108686819678712,0.034527200823311684,-5.665134234448836,0
11481,0.4380506722421683,-3.0832122961014323,0.020527571469493123,-6.186516572794542,0
11482,1.1513763033731412,-2.039303920080689,0.020314521862615946,-6.196970860603945,0
11483,8.796012897854826,1.9886599046980344,0.037557926504833486,-5.580693060687299,0
11484,7.659597581829313,1.185636559202194,0.043925760945320656,-5.423437162510652,0
11485,1.1640147052900682,-2.0269576386689243,0.03976093498175758,-5.523471455652809,0
11486,0.6016627038731839,-2.7485910735047967,0.03667805830650733,-5.604487113293435,0
11487,7.0343089250418736,0.8636893690673193,0.04403223436640155,-5.4210054608649685,0
11488,2.978692595056742,-0.8574649629599453,0.03957539642743482,-5.528167357716102,0
11489,6.868786379834889,0.7855667681100483,0.04208702418250412,-5.466383309053098,0
11490,8.3503996863811,1.6217763799509701,0.026839299441601273,-5.917785623353289,0
11491,6.80025170855239,0.7538874796712903,0.029800582779600137,-5.8128279148005175,0
11492,2.695346555829279,-0.9969848149316644,0.058502074540366995,-5.1354107691857935,0
11493,3.8537681994200312,-0.46678775594951505,0.031440359938047,-5.759098967210527,0
11494,3.8537681994200312,-0.46678775594951505,0.031440359938047,-5.759098967210527,0
11495,4.249573621439419,-0.30245535131691736,0.03176308199417495,-5.748854336812805,0
11496,9.344758260895347,2.6575666163900675,0.024993251036550763,-5.989232088460784,0
11497,7.323351110716086,1.0065024275682255,0.0517659118071956,-5.2584184764078135,0
11498,8.915763976935155,2.106945330545982,0.06008798350088239,-5.108503568351503,0
11499,4.724718373300428,-0.11022411124973308,0.03659188479018122,-5.60684798351227,0
11500,8.514689099292013,1.7461686902394622,0.04615855972012997,-5.373631410235623,0
11501,1.580675277432808,-1.672677479304349,0.04313198764995885,-5.441752949846945,0
11502,8.577344361722883,1.7965990578120972,0.03381590417450621,-5.686021821531304,0
11503,9.254951489256996,2.5194646520715476,0.026032396029645105,-5.948391974506435,0
11504,0.7167290267051573,-2.5612713965705947,0.054425732783955086,-5.208045862800558,0
11505,9.608602055640855,3.2006892207800397,0.03165925301423054,-5.7521389643475604,0
