,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
7421,-2.424755015737782,3.4143879365788172,-2.352941750076078,1.1775405360709044,1.160013098159701,0.2684765321135996,2,1.6260875317006407,1.7366446069343113,3.1899750586453073,1.3079702813724179
7422,-1.5398967387611817,2.556261620400549,-1.9187621302635092,3.1870264434135684,1.773349137823747,0.33215613677313477,4,3.5310057285163525,2.559993369404943,5.8905486210928135,1.3939704815746505
7423,-1.6833921292599079,1.245473596886093,-2.5750560628864694,1.6535935843156677,1.388406610808988,0.1957757160238475,1,3.132936347033019,1.415222508180706,4.0084579282398805,1.216254088438264
7424,-1.9075566471674674,1.6243515361784473,-2.4257910391171147,0.9737439966391637,1.6505661042065576,0.45927505545438413,1,2.5851119808322713,1.6245405088176892,5.209928354871697,1.5829260353494
7425,-1.7300217302451375,1.696630819578418,-3.642418563074572,0.6131571649199752,2.203088813329824,0.3234703967577545,1,3.011696004608388,0.5104114267291244,9.052933178573634,1.381915246490699
7426,-0.6239621153792119,2.947968209467064,-0.3358557093530945,2.682832983590121,0.6035912144045054,0.5289478102373202,1,6.977617346634592,8.33633049477773,1.8286741835210554,1.69714564955296
7427,-1.3862552257497052,1.6533464265815756,-3.193423228128527,0.8998904148653518,2.9672290467597726,0.14158491142152746,1,4.0001252346549085,0.7882793969827019,19.437983160449857,1.152098326414276
7428,-1.1123151709407189,2.1912792312436005,-1.7791276515099936,1.3572631044899917,1.7803561305626503,0.1473135004965694,0,4.948790422475742,2.8882176976444924,5.9319685977773915,1.1587171645014145
7429,-3.648618616842493,1.811229866884654,-4.970728523350354,1.5028215078667915,0.37399506514982994,0.46921678327986166,0,0.507336665461732,0.1378057238874524,1.4535299774864971,1.598741541625978
7430,-2.72078818430279,1.6235565148310411,-3.0595699434601795,1.6688672533103528,0.8546318063952515,0.31747776719886583,0,1.2351556025151225,0.8961221045947945,2.350508778929879,1.3736587042450525
7431,-1.9873186330474706,2.0034071099283817,-4.703332488655157,1.244291760313731,0.4902659236492429,0.270604712483986,0,2.4108165411335345,0.17967162636919828,1.6327503491613609,1.310756842150528
7432,-1.6524823495092662,1.322464791850182,-5.06842220219896,1.2890048571935926,0.979458464793421,0.1762410392972022,1,3.215474702418492,0.1250598876915055,2.6630137356872337,1.1927255177253586
7433,1.33876886492118,2.7293478780441482,-1.460310653736852,2.254909126275143,3.765367068262172,0.33965212149945,1,15.845748176434585,3.7683963226607675,43.17955279463436,1.4044589245055732
7434,-1.5088388960080905,0.803230333186495,-1.440169099706065,2.91606475423329,3.2299976519596707,0.30714251622477357,0,3.6222186490663626,3.8303832773844886,25.279597613378503,1.359534710020288
7435,-0.1694127839895107,2.155354036378313,-2.4690139355284475,1.1620530389725632,0.194830320209924,0.166364495357474,0,9.154956225638383,1.561183373249394,1.2151047902708265,1.181003493571163
7436,-0.7528869793090971,2.3546657885902635,-1.2143351402852578,1.979691337229765,1.01585004522292,0.09634106646159354,0,6.403851363137033,4.578697935915003,2.7617099782591574,1.1011345600239135
7437,2.1192061169218177,1.75488891170706,-2.6566241467412466,2.2789431245604947,2.3969127156063674,0.4175618413516189,0,17.85511889292778,1.3116381135165656,10.989197178951827,1.5182552919547279
7438,3.0147483655863847,2.132459666013128,-0.2649170134808577,1.7839394669366757,5.5032569159071905,0.03848356208922076,2,19.0647195807071,8.68310767667445,245.49017250583216,1.0392336453876385
7439,0.9705726850658821,1.6086909726830547,-2.959601501318446,1.9160632214697624,5.333719331748859,0.19408347626757125,2,14.504672627071471,0.985693493272177,207.2072151121429,1.2141976354126098
7440,2.322565273904157,2.0076515627997136,-1.0105061669174134,1.9644633263522242,4.385485882284058,0.4079062700242764,2,18.21457444432375,5.337616095295061,80.27721901698253,1.5036662159669008
7441,1.7290769591055652,1.3541974048924244,-2.4118532964268224,0.9198000054540956,4.091407502440964,0.4978765568831484,2,16.985886302471794,1.6454655548969643,59.82403494956227,1.6452240192875682
7442,2.01427061160848,1.4639897974123812,-2.0772841314267665,3.535350831887471,5.679829721638959,0.47465443690761816,1,17.64574554629414,2.226487350096992,292.89955122050776,1.6074586231256314
7443,-0.18072189401976174,1.7851856501333105,0.07089218148596466,0.9434807994321766,1.682730469835617,0.07856595332412881,1,9.098841878129294,10.354312530775951,5.380226479428018,1.0817346968087216
7444,-2.798641895468276,2.7246272673149257,-0.28057024324427937,3.13542027998866,0.5605740992897723,0.5906162732035853,3,1.1479521888873778,8.606279577602752,1.7516778486924325,1.805100507759009
7445,-1.8564885202437167,2.1648035572899063,-2.9695114943082714,2.566358172839158,1.7111998699159743,0.6523122919397513,3,2.7022573752911754,0.976448072122444,5.535599493749122,1.9199752434877242
7446,-2.3851247268930558,2.8553552949773473,-2.9587043678077833,1.4329270510490464,0.8101130796968234,0.24771067466287133,3,1.6862813271380208,0.9865345495905147,2.2481621938026533,1.2810892269969112
7447,-2.2678557396264427,1.8046892931237908,-3.1000375663407573,1.6682239089553352,1.5893698040741566,0.4175968422421307,3,1.8764070892721387,0.8621141078591901,4.900659579280467,1.51830843317196
7448,-1.1282263958295626,2.475960192234377,-2.781472395974761,1.780937967452605,0.7997564918918947,0.5059865924526403,3,4.889771235480754,1.1666724604060956,2.2249990572091627,1.6586210965603219
7449,-1.1798508345176075,2.5267287952288204,-3.196559421137854,1.8634663101493816,0.5870553904568285,0.5001813359232935,2,4.701580352938034,0.7859080670184738,1.798684187167264,1.6490202702028602
7450,2.7209520429074225,1.0502198302322197,-2.9157681044568444,1.1494111247536012,2.661666802357776,0.22771880746528453,2,18.765034275511823,1.0275914225421945,14.320138057283453,1.2557321732700697
7451,1.8126337639587118,1.622575754875383,-5.3447979853743615,1.4588086871935868,1.836788422588015,0.25311855010083745,2,17.193597745665244,0.09500485600166178,6.27634887820991,1.2880359645773607
7452,1.723841763296717,1.7723232060749974,-4.872472947270366,1.1991782885358508,1.8776700334755727,0.2302032425226531,0,16.972460363389537,0.15192535865297022,6.538253190087079,1.2588558369670928
7453,1.6052235198280769,1.7424757865258405,-4.16945341150093,1.3009467199435085,2.1239692652188347,0.22994082967560314,0,16.65494356931181,0.30450628628836807,8.364271697681914,1.2585255403618205
7454,0.6863076257667494,2.505085768758528,-3.968641162398419,1.5570375433027532,1.0273603394356,0.38714597805484735,0,13.302900739766766,0.3709709148422264,2.7936817217404153,1.4727714678959372
7455,-1.347138896730602,2.823983861004128,-4.744161894928772,1.1420951695601584,1.6219488345177755,0.10200540739503189,0,4.1267704163065115,0.1725454969939864,5.062947555338031,1.1073894598040068
7456,-2.0831223680604913,2.9074970344083555,-4.525495032072491,1.0751606514584522,1.6447977346656077,0.14681305609275255,0,2.214961854985637,0.21426667535357605,5.179962074220878,1.158137436053861
7457,0.006775245212379238,2.1806908367274955,-1.586120274286094,1.0423137531478415,1.0759342231287976,0.4258051543086142,0,10.033876096474783,3.3986089505828465,2.932731446675988,1.530822471909714
7458,-0.2820530340319177,2.6069110464595573,-2.588514423922505,0.5488828498089059,1.4133567570386054,0.42456932450796425,0,8.599010388958941,1.397625610111459,4.10972763328537,1.528931804391685
7459,-2.6541290373605344,0.8465059010050625,-1.9734731308705864,3.4036920179072183,0.5281708018326111,0.20127347538233686,1,1.3146994821423108,2.4403265470098106,1.6958274653056817,1.2229591753237345
