,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
59,18.27764529694896,2.3619863766690252,16.315148364379652,1.48786376061798,4.139614837422199,1.4206027490701687,4
60,16.37407232519865,1.5075889621630576,18.55758523666767,2.55455998500062,4.104200760060616,1.41201102481544,3
61,16.46228184739077,1.5375898858442825,14.779204357997761,1.0405712696108622,4.11609018757624,1.414903729193422,7
62,3.269635451316406,-1.6325468089632587,5.632134059230244,-0.9365057594104982,3.9231830855417273,1.3669033359170866,7
63,5.535714465198062,-0.9604619053556624,2.6415166897991273,-1.8827280825856427,3.972698083399547,1.3794454818481499,7
64,5.535714465198062,-0.9604619053556624,2.6415166897991273,-1.8827280825856427,3.972698083399547,1.3794454818481499,7
65,6.145345588312576,-0.8129262544029681,3.41836297065253,-1.5791341070903016,3.9953084835404256,1.3851207936439924,3
66,4.1675296591863855,-1.3347394636974625,2.083439975638342,-2.151705064116769,3.803361756671154,1.3358853484481918,3
67,7.246996684705903,-0.5651796653508309,4.256598172847811,-1.3079510555909803,3.775408689918346,1.3285086390710812,5
68,8.019915998500851,-0.401317656652819,5.145438406804573,-1.0601964201530625,3.6443453750616026,1.2931767540122747,5
69,4.352268907655259,-1.2796286312632845,12.73638261708392,0.5615847039662933,4.09015774673887,1.4085835381957594,5
70,10.513731901535088,0.10283691328681399,10.843965169849096,0.16919551354044626,3.8751386895401176,1.3545814530138958,3
71,5.348770198920078,-1.007657612282888,8.101094334534238,-0.38444727942187273,3.881011157943271,1.3560957274002274,4
72,4.300674141726088,-1.2948459849120475,5.170409932836551,-1.053672537573459,3.823158577042597,1.3410769335931199,4
73,15.421741122104022,1.2144595068140651,17.25600764325882,1.8387464276045777,3.801735613299069,1.33545770280008,1
74,4.35404691891481,-1.279106555675493,6.13715449490675,-0.8148510786604938,3.6117786076498906,1.2842003401130586,4
75,8.285860873769483,-0.3462460315197311,11.0314182545857,0.20701985386685562,3.549128822760231,1.2667021713319453,7
76,8.368169498063905,-0.32931018635854337,5.857233575086028,-0.8815258807003105,3.3960168138637785,1.2226032195156955,4
77,7.417978979047838,-0.5283622465755744,7.353945154938566,-0.542108371579517,3.4620409572176745,1.2418582871917425,2
78,5.314024826227135,-1.0165434493792669,14.171555184841246,0.8884865903803751,3.204898896117576,1.164680544201915,2
79,6.800415111009027,-0.6632017252386511,5.603800269673995,-0.9435192769683663,3.1906844876425677,1.1602354667079795,2
80,6.831508969058637,-0.6562813512595628,5.804217116161611,-0.8943601981439272,3.182983060430452,1.1578188263977807,2
81,13.655245825331264,0.7664954000922468,11.948543864828203,0.3947564572080389,4.235893313203096,1.4435942416814596,2
82,17.48765607313427,1.9402791119961298,13.144639071808811,0.6509830369109226,3.723190240221959,1.3145808922211242,8
83,3.9721781742738345,-1.3950114735254484,8.378452056061226,-0.3271977777314387,3.546115689737023,1.265852832539171,8
84,3.401472796484568,-1.5851054554812556,7.424914201662835,-0.5268764096015282,3.51205343916148,1.2562008918192582,8
85,3.6182156520419984,-1.5101890165285718,11.487810848440693,0.2997873929224919,3.5722262691871776,1.2731890062451996,8
86,8.248124944681775,-0.3540269119525917,5.1586117513212795,-1.0567522782645602,3.6678745450585803,1.2996123512625641,6
87,3.125067507081663,-1.6863733511097665,1.694423608193788,-2.379863105455201,3.804723008130172,1.3362431918517885,6
88,5.075186661049443,-1.0786618478436614,1.2067475544000628,-2.7455691239872286,3.8983071458814442,1.3605423937434458,6
89,4.908421781390527,-1.1231843936776886,0.9449961827696078,-3.0039041255465655,3.8538366081775832,1.3490691737062264,6
90,3.7423382816532906,-1.4688536629559652,3.727715411176292,-1.4736677729279297,3.8970286958003753,1.3602143898912717,6
91,5.159928833927801,-1.056408245761256,0.8993930129136825,-3.0557552872602516,3.9662647718629684,1.3778247882986179,6
92,4.179043821484172,-1.3312529321047608,0.93793162516089,-3.0117786383974865,4.058733398165321,1.4008709540453572,6
93,4.179043821484172,-1.3312529321047608,0.93793162516089,-3.0117786383974865,4.058733398165321,1.4008709540453572,6
94,4.179043821484172,-1.3312529321047608,0.93793162516089,-3.0117786383974865,4.058733398165321,1.4008709540453572,6
95,4.179043821484172,-1.3312529321047608,0.93793162516089,-3.0117786383974865,4.058733398165321,1.4008709540453572,5
96,4.902912455368505,-1.1246724401883914,0.938814490053358,-3.010791475604926,3.787476973226781,1.3317000911409087,5
97,13.635559809099187,0.7619547952408812,9.639081332553028,-0.07221510073562476,3.698029375863524,1.3078000766498568,6
98,9.655449163347544,-0.06893745573624449,19.029943292516975,2.97641444927515,3.730310443047645,1.3164914588915086,6
99,8.803737819948747,-0.24040360510613867,2.9056139387265207,-1.7721054024886762,3.611208932207336,1.2840426005515289,6
100,8.803737819948747,-0.24040360510613867,2.9056139387265207,-1.7721054024886762,3.611208932207336,1.2840426005515289,6
101,5.992776484289543,-0.849018337308798,8.580666395672447,-0.2857962701617386,3.84564554910875,1.346941482001348,6
102,8.781678401864779,-0.24488074739929028,13.887886142841033,0.8207442794916711,3.666176835807287,1.2991493849719145,1
103,7.691295719177333,-0.47021741384372984,13.430522200491255,0.7150955461466932,3.450371634774659,1.2384819454664004,1
104,5.902028314548062,-0.8707348609818817,15.705526408576763,1.296683666152645,3.554708858532718,1.268273163567541,1
105,6.586614362913014,-0.7112136737341879,13.407785100200808,0.7099461237149325,3.5704768217238922,1.2726991503808296,4
106,4.288769491838235,-1.2983759155702723,8.889301634446852,-0.22305997072677025,3.8910632507130445,1.3586824495148708,3
107,8.743259557372959,-0.25268403247937754,12.983744643364805,0.6154685122599732,3.7297834788629447,1.316350183408628,4
108,14.379828570556754,0.9394642639418902,11.083335460996047,0.21752072434580494,3.8311795855886843,1.343172741568056,4
109,4.1011151189781305,-1.3549900565287576,10.273814266938528,0.05477654556097222,3.787217742722351,1.3316316446848462,4
110,15.554354746792116,1.2524156251874166,8.442994264799179,-0.3139547938441848,3.857669532115024,1.3500632529907006,7
111,13.454763106791553,0.7205955844527066,18.32092531870343,2.389801009898412,3.959963678072477,1.3762348530204043,8
112,19.625208331539593,3.9581998373914633,13.492941415656148,0.729279166854423,3.9022637733450676,1.3615568394407946,8
113,19.68846999013207,4.14629279024228,18.017383842260628,2.206919796499634,3.9675715168238512,1.3781541989204535,8
114,19.25462479166349,3.251618832829499,10.25060918702309,0.050132334361217626,4.381757077742461,1.4774498032474066,5
115,19.4248340783169,3.5196490749216247,8.245788633766674,-0.3545089891438998,4.408171429474033,1.4834599616284325,5
116,10.457700045099978,0.09160401167076282,19.1120800561089,3.0691942921321598,3.9707800401256095,1.3789625590575567,4
117,10.216367751788445,0.0432803050932405,19.29919871424619,3.315594482319678,4.041920447731419,1.3967199373754318,3
118,19.05418446295381,3.0029944557950197,17.525087500143478,1.9574283839813318,3.854903034845421,1.3493458536108607,3
119,15.9324854527158,1.3653279985758622,11.319262946779347,0.26539952091391916,3.9005095328406,1.3611071940480128,2
120,4.011360432374981,-1.3827479993010559,1.29471884413467,-2.670512335937496,3.4700801700094988,1.2441776974410155,2
121,4.011360432374981,-1.3827479993010559,1.29471884413467,-2.670512335937496,3.4700801700094988,1.2441776974410155,2
122,4.011360432374981,-1.3827479993010559,1.29471884413467,-2.670512335937496,3.4700801700094988,1.2441776974410155,2
123,4.011360432374981,-1.3827479993010559,1.29471884413467,-2.670512335937496,3.4700801700094988,1.2441776974410155,2
124,4.011360432374981,-1.3827479993010559,1.29471884413467,-2.670512335937496,3.4700801700094988,1.2441776974410155,6
125,2.687153322414608,-1.862966419622941,2.4774712517258886,-1.956249026628764,3.782727136520175,1.3304452141888345,5
126,2.6610130822960407,-1.8742506367694292,6.765858417402471,-0.6709108293891615,3.5741096284173683,1.2737160901384783,3
127,5.483092580995198,-0.9736447176618271,12.111232395502242,0.4286933936411417,3.3800028314533748,1.2178765472026756,3
128,4.670476592455008,-1.1885194829928387,2.482297686065573,-1.9540273128727519,3.956016506163368,1.3752375861894173,1
129,10.674730893029237,0.13515152594316315,12.2061875575624,0.4486128577432871,3.534879795009463,1.2626792945297742,1
130,5.599828720290601,-0.9445040893245209,2.4134047511904098,-1.9860984679371736,3.6694882643483275,1.3000522148368983,0
131,5.599828720290601,-0.9445040893245209,2.4134047511904098,-1.9860984679371736,3.6694882643483275,1.3000522148368983,0
132,5.599828720290601,-0.9445040893245209,2.4134047511904098,-1.9860984679371736,3.6694882643483275,1.3000522148368983,2
133,8.943146259859308,-0.21216302576062435,13.420115724502145,0.7127375969204446,3.821651465650323,1.3406826500456197,2
134,10.963428923210012,0.19328529376247042,12.928012091102216,0.6032548214238147,3.9350508124608035,1.369923794736644,2
135,18.846299952399768,2.793342395419587,15.052362224841882,1.1126246918029628,3.5345051929002,1.2625733158314139,2
136,6.675692132738185,-0.6911171370747768,18.798322416030917,2.7500490655032364,4.000270106436842,1.3863618854492823,3
137,7.471134737021875,-0.5169883096917995,16.379383334817316,1.5093790694413598,4.1178100078312205,1.4153214705405786,3
138,6.766378072388683,-0.6707947598496456,15.83402147746381,1.3352096957532993,3.9874456396952533,1.3831508353397308,1
139,12.752079544967573,0.5649797659376313,17.02698688124541,1.7452235923323387,3.983895691982942,1.382260157648415,1
140,10.982372314592881,0.1971101771096556,6.1408330149884005,-0.8139864867138058,3.7761373476394184,1.328701621466927,1
141,1.6076476989879342,-2.437162888316597,1.7328260767971913,-2.3553520283308274,3.527212993857124,1.2605080389562353,4
142,9.555739945872373,-0.08891053499373558,5.795933047672362,-0.8963718557741813,3.5524445630364583,1.267635975810767,6
143,5.57570362861771,-0.9504955119973109,10.244788163318876,0.04896741485530484,3.5686984244836593,1.2722009423341893,3
144,3.060610171582251,-1.7110273704371475,1.297736643347992,-2.6680228481402803,3.8194407939480803,1.3401040228837384,3
145,8.970842998723112,-0.20656275109093813,6.59793814731297,-0.7086513664212055,4.159064870456913,1.4252902582483933,3
146,7.4719300664444654,-0.5168183799463745,14.951730558768526,1.0857815499240815,3.9016522839044403,1.3614001259555668,5
147,8.6389489641104,-0.27391000203427407,5.77108670278312,-0.9024156426683727,4.018400867412119,1.3908840293137479,5
148,16.789531782400864,1.6543387953207116,16.36761420174906,1.5054149615738313,3.934861370172964,1.3698756513054393,6
149,12.71100048753614,0.5561015031544688,8.093085482503573,-0.3861092302812619,3.9922841267687708,1.384363529956739,3
150,9.44839419099758,-0.11043325753563724,14.440044496505173,0.9544151096734494,3.6820848786123697,1.3034791348570731,3
151,15.193327183644492,1.1508512077909328,17.333747528771525,1.8719814078599881,3.6041946838203,1.282098357105191,3
152,9.764051223896832,-0.047198515279590125,14.51177925041649,0.9723565680726293,3.8400481533856876,1.3454849064652006,3
153,16.330428187650938,1.4929551446850098,15.023894491011953,1.104994340958171,3.6509390506321378,1.2949844086508735,3
154,4.388755737789907,-1.2689456847675402,1.480249916451604,-2.526626798730487,4.205562597079562,1.436408076884438,3
155,3.6021893975265207,-1.5156059994854068,1.4399339458319638,-2.556415044718961,4.3329856736161565,1.466256836409393,3
156,4.08718163716841,-1.3592693245153864,1.8914238789370332,-2.259055724372393,4.180794501372351,1.430501300573901,7
157,11.231142341421094,0.24748394355442044,12.834497894726217,0.5828585572292404,4.160756352575947,1.425696873269797,7
158,11.442951461340012,0.29061861373705467,10.992101023694511,0.1990750696458124,3.552251615055928,1.2675816601931131,5
159,12.554367496635223,0.5224409934113361,13.353525023513882,0.6976937612947461,3.7761669965147475,1.3287094730772377,5
160,4.028387241783398,-1.3774468361479069,1.3980226313200237,-2.5882090531773194,3.6316449477849346,1.289685699293409,2
161,10.14100871193557,0.02820361177056313,8.687098201096456,-0.2641048669425763,4.037636776314087,1.395659564461441,5
162,4.981025344581286,-1.1036786163909547,5.0748535033276365,-1.078749816581102,3.511789526618035,1.2561257441985454,2
163,9.509890783488594,-0.09810044173692933,6.719488630298265,-0.6812855951038175,3.6959646528571217,1.3072415901127974,2
164,10.333635402452359,0.06675185558460035,8.30425103687495,-0.34245788249184594,3.73845774857906,1.3186731596898251,2
165,11.634960157579346,0.3299532749705185,5.134475591779965,-1.0630670200010053,3.636652464300882,1.291063605844097,2
166,9.638025651149698,-0.07242651321331373,12.241295801654184,0.4559998021266011,3.7291883559688253,1.316190611041669,2
167,10.460351622525605,0.09213544691815781,9.702839761642768,-0.05944955061206758,3.7867682845863646,1.3315129599830542,2
168,12.3828454761619,0.4859092075566679,11.889289111583514,0.3824524000794227,3.5106785393374307,1.2558093348451846,3
169,12.213367301490043,0.4501225254359816,13.45182612588674,0.7199286553426207,3.521137206656993,1.2587840075071164,3
170,18.363596348501968,2.4178693070664394,17.8293348198801,2.1058114691883953,3.598327729963838,1.2804692180849904,1
171,12.979855466832662,0.6146147695510775,8.302416749806289,-0.3428356135599009,3.8894441763328156,1.3582662621597965,1
172,11.767408954312607,0.3572329627101038,15.992958617962154,1.3840953799588573,3.869763530735984,1.3531934020058194,1
173,7.107184319217304,-0.5955640838655422,11.381230383468568,0.27802320232244593,3.739475540267471,1.3189453717183046,1
174,4.876057529110039,-1.1319420722201161,14.640407989232397,1.0048975214702933,3.7535913975105366,1.322713087677328,2
175,12.615540218436621,0.5355516421371903,15.561869343752917,1.2545903848864681,3.8541762203655705,1.3491572929649152,2
176,8.856278753594388,-0.22974955122952523,6.001025537863484,-0.8470536966279794,3.481669828102939,1.2475120143638287,2
177,2.187753699572328,-2.097010905672256,0.8807652514939235,-3.0776590286345815,3.8006666612738758,1.3351764885223738,2
178,2.6485610452394317,-1.8796589491047793,1.769975200870547,-2.3321044133568614,3.910452043420415,1.3636529794426908,3
179,2.4970499647085695,-1.947259419175043,1.1605946479099034,-2.7870182043193346,3.8907283008061753,1.3585963639637844,3
180,5.503001337826056,-0.9686479979997085,3.2965403679948007,-1.6227423163506067,3.7810159716994676,1.3299927490996801,5
181,4.090263083969933,-1.358322014756138,0.8795214998601377,-3.0791372030225967,4.141805203343055,1.4211317322544899,6
182,4.090263083969933,-1.358322014756138,0.8795214998601377,-3.0791372030225967,4.141805203343055,1.4211317322544899,6
183,4.391193024297363,-1.268234354993586,0.6743742228377482,-3.3554020710800505,4.076371019018339,1.4052071364923011,7
184,4.391193024297363,-1.268234354993586,0.6743742228377482,-3.3554020710800505,4.076371019018339,1.4052071364923011,8
185,11.071971001116491,0.21522112603655985,8.671329702082247,-0.26731455977191554,3.7134976652466203,1.3119741994065695,8
186,11.370416689866163,0.27581873522440914,13.287870965796563,0.6829354682979288,3.6184877713752552,1.2860561958448666,8
187,11.370416689866163,0.27581873522440914,13.287870965796563,0.6829354682979288,3.6184877713752552,1.2860561958448666,4
188,9.09520236711068,-0.18145578011188754,5.612266906101513,-0.9414212540574665,3.9749132676044394,1.3800029283976658,4
189,3.9520406347375565,-1.4013496372395204,4.327676240703672,-1.2868656058894867,3.9645970924733676,1.3774042339017043,2
190,9.840360449584617,-0.03193062275107148,11.126097289365653,0.2261787664611239,3.461689004989079,1.2417566216932845,2
191,5.620357567556454,-0.9394182003658226,4.376931664246281,-1.2724006158451575,3.735479657728828,1.3178762327566849,2
192,13.607020143887908,0.7553853557630694,13.5995797685961,0.7536752435297913,3.5572450728529437,1.2689863893426816,6
193,9.357670803853138,-0.12864295558855265,8.620282150923998,-0.27771481854658886,4.14428350951561,1.4217299170754196,4
194,4.215595441944233,-1.3202315504457203,7.091021849643693,-0.5990935942955714,3.4531101187228783,1.2392753086386783,3
195,9.289875383250342,-0.14226438128127897,17.960960985643332,2.175721942964987,4.087924755432147,1.4080374465265635,4
196,9.826345508757736,-0.034734390016527616,17.096959881736886,1.7731421584745835,4.144085691811347,1.4216821832692885,3
197,19.740056636934973,4.3299414092081046,13.832141541320503,0.8076432929048041,3.459117841954287,1.241013597589319,3
198,17.565143821478568,1.9760287831141126,15.660058293818386,1.2832524967550636,3.550824274681835,1.2671797665866076,3
199,18.968755713681137,2.9120270713630863,14.343187334774296,0.9304144790425299,3.906185269478286,1.362561263351715,3
200,4.137314756149523,-1.3439225432983573,8.506797035877442,-0.3008903188090437,3.5828988132185744,1.2761721971254263,3
201,7.354469271874883,-0.5419956579938514,11.459245377603898,0.29394749356696426,3.578421405635152,1.2749217550197813,3
202,10.263402329326563,0.052692654313533926,3.0533467822415403,-1.7138320693783609,3.6376594000934266,1.2913404528690107,3
203,4.931412619440893,-1.1169867886608982,15.75669200369417,1.3119220112917158,3.545963068767041,1.265809792698469,3
204,16.727220600430137,1.6313977753498825,7.893808890112316,-0.4276382162869238,4.421236094382682,1.486419316354814,2
205,17.857991057738552,2.1207069396102187,18.898152166409552,2.8420755291576736,4.144676195056668,1.4218246661284608,1
206,18.768013362792107,2.7235259852792533,15.999724411495151,1.3862082419370831,4.054240589504234,1.3997633924712192,1
207,13.096781948473549,0.6403788600821738,15.464221601072897,1.2265323605496277,3.674028711628652,1.301288801576947,3
208,9.005439078648493,-0.19957195194941102,14.931860683002645,1.0805234792897858,3.4119009161087277,1.227269589380315,3
209,9.13779742786274,-0.17286973426446745,16.503100896533162,1.5516716910189934,3.345419235537699,1.207592017726105,2
210,8.386373746888449,-0.32557086999892565,10.884762073011123,0.17741632561702592,4.003040633059605,1.3870542306108313,2
211,2.8777179323692224,-1.783383064721856,3.549177412819267,-1.5336596193223704,4.044893975562967,1.3974553389340465,2
212,6.193993069597102,-0.8015238196053426,2.1529706100217667,-2.1149885060674327,3.9378232856423434,1.3706281050714977,2
213,9.91527004565237,-0.016946396413885595,4.995131346984913,-1.0999110178587397,4.005873905564368,1.3877617603539179,4
214,4.290623461614315,-1.2978257143983631,4.970557177326693,-1.1064791901257343,4.252920242095798,1.4476058627675994,4
215,3.930609047578196,-1.4081218915561755,1.3101226097556873,-2.6578613331997603,4.036214242709333,1.3953071840134683,6
216,5.2044237003411045,-1.0448192618778462,1.2576024858349357,-2.7015810849409254,3.8716374949806664,1.3536775428674181,2
217,6.720296113574001,-0.681104628006618,4.419265471487905,-1.2600616855769904,3.295504219355737,1.1925591818483816,2
218,11.06852607945144,0.21452415840650474,6.111144942745995,-0.8209725801187675,4.027108889883424,1.3930487214549296,2
219,11.862358865141102,0.3768699151550198,11.200029152460608,0.24116797249687105,3.6643549173755203,1.2986523082166055,2
220,11.527429635571005,0.3078954515287957,8.218230518349168,-0.36019845712188125,3.9223635489732063,1.3666944182699983,2
221,6.492772735460894,-0.7325352236783043,10.008239720754098,0.0016479445237656543,3.7465970663420274,1.3208479790257852,2
222,7.003146032583626,-0.6183478443510891,11.46801563396302,0.2957399430726092,3.7835941712955314,1.3306743968375427,2
223,11.661337480998704,0.33537604703341667,11.521648570648535,0.30671172613197006,3.9431459731682534,1.3719788750492552,2
224,4.743714454058822,-1.1681711161647226,2.765692090798691,-1.8296111352986775,3.280807428827113,1.1880895594271872,2
225,14.24034936548734,0.9052026206382384,12.356862161287838,0.4804033186203064,4.223714596438917,1.4407149769902607,2
226,10.30086760123453,0.06019168673495029,13.374917713364795,0.7025183480720216,3.2231995993913194,1.1703745306058762,2
227,11.888387848235416,0.3822654785915416,8.342715121134084,-0.33454257859434355,3.2155261485257123,1.167990998584506,3
228,15.282478205608982,1.1754233386659614,9.822462097473908,-0.035511311839333204,3.193623447080734,1.1611561490045785,3
229,6.250095761706969,-0.7884350740965023,12.560143727950678,0.5236770738972933,3.310244202439046,1.197021963839487,1
230,4.766189782764975,-1.1619701160119218,8.183604282387133,-0.36735535976077116,3.3842649353584893,1.2191367292699986,0
231,3.5129018576000526,-1.54613570830213,5.090602942578466,-1.0745954093049601,3.708240981802445,1.3105576352904795,4
232,7.367074094536363,-0.5392859473962064,3.6647184548891376,-1.4945757681621052,3.8296331936222696,1.3427690267059427,3
233,7.367074094536363,-0.5392859473962064,3.6647184548891376,-1.4945757681621052,3.8296331936222696,1.3427690267059427,3
234,2.2630118523632077,-2.0589555809012388,1.7846742865523222,-2.323027385844586,3.978030771421489,1.380786915801935,6
235,3.852304088860359,-1.4331059375195219,1.3773667530625109,-2.6042041558240205,3.8650491450547113,1.3519743973672673,2
236,3.473690849410476,-1.559735930973728,1.6939448334983,-2.3801718586548857,3.5097607002617615,1.2555478585900461,3
237,6.753706966559662,-0.6736262078566762,15.616536838840496,1.2704913185345483,4.042699645680847,1.3969126979363087,3
238,8.68175417542778,-0.2651924960761676,6.024735607702864,-0.8414153419352103,3.805139130664945,1.3363525558659055,4
239,8.68175417542778,-0.2651924960761676,6.024735607702864,-0.8414153419352103,3.805139130664945,1.3363525558659055,4
240,14.82227930964062,1.0517664693453643,17.76317019947504,2.072067628050074,3.821547690172548,1.3406554950609946,2
241,14.57912556556742,0.9893336126504949,17.099079850796624,1.7739966726714205,3.802857649791169,1.3357527972151062,2
242,6.8642677745261285,-0.6490067948530116,3.7864056856319546,-1.4544328443505279,3.8136625374639714,1.3385900233118813,3
243,8.510163867918774,-0.3002016316486298,7.453123920274837,-0.5208384539825175,3.4950327091074,1.2513427344709929,3
244,8.357785520262478,-0.3314441695223586,4.473567569471937,-1.2443576853421456,3.9029421352523097,1.3617306623781762,3
